0.39952,0.39952,0.39954,0.39959,0.39966,0.39973,0.39978,0.39978,0.39971,0.39943,0.3988,0.3976,0.39559,0.39267,0.38895,0.38479,0.38076,0.37764,0.3761,0.37648,0.37864,0.38214,0.38629,0.39041,0.39393,0.39656,0.39823,0.39917,0.39965,0.39987,0.39994
0.39909,0.3991,0.39915,0.39924,0.39937,0.39952,0.39964,0.39966,0.39951,0.39887,0.39743,0.39472,0.39036,0.3843,0.37695,0.36904,0.3616,0.35611,0.35357,0.35419,0.35777,0.36377,0.37133,0.37919,0.38633,0.39203,0.39588,0.39806,0.39916,0.39969,0.39986
0.39823,0.39824,0.39829,0.39843,0.39864,0.39891,0.39919,0.3993,0.39858,0.39638,0.39187,0.38441,0.37384,0.36086,0.34702,0.33433,0.32442,0.31807,0.31533,0.31606,0.32014,0.32736,0.33741,0.34971,0.36304,0.37561,0.38584,0.39283,0.39676,0.39873,0.3994
0.39707,0.39705,0.3971,0.39727,0.39757,0.39797,0.39842,0.39846,0.39604,0.39016,0.37992,0.36518,0.34694,0.32743,0.30971,0.29584,0.28607,0.27994,0.27708,0.27749,0.28123,0.2883,0.29861,0.31206,0.32848,0.34685,0.36476,0.37968,0.39008,0.39594,0.398
0.39545,0.39539,0.39545,0.39569,0.3961,0.39666,0.39728,0.39636,0.38995,0.37781,0.35957,0.33655,0.31202,0.29036,0.27342,0.26107,0.25226,0.24607,0.24248,0.24202,0.24493,0.2512,0.26077,0.27363,0.28987,0.30945,0.3317,0.3544,0.37378,0.38759,0.39373
0.39338,0.39328,0.39333,0.39365,0.39421,0.39499,0.39573,0.39176,0.37908,0.35893,0.33236,0.30404,0.279,0.25959,0.2453,0.23444,0.22544,0.21787,0.21274,0.21108,0.21308,0.21849,0.22702,0.2386,0.25345,0.27201,0.29452,0.32021,0.34678,0.37004,0.38345
0.3909,0.39072,0.39077,0.39117,0.39191,0.39293,0.39331,0.38381,0.36329,0.33503,0.30356,0.27551,0.2539,0.238,0.22492,0.21281,0.2011,0.19087,0.18415,0.1818,0.18354,0.1888,0.19705,0.20796,0.22153,0.23823,0.25903,0.28445,0.31347,0.34301,0.3654
0.38805,0.38778,0.38781,0.38832,0.38927,0.39054,0.38924,0.37235,0.34392,0.31045,0.27926,0.25507,0.23755,0.22239,0.20736,0.19174,0.17571,0.16172,0.15296,0.15005,0.15212,0.15807,0.16712,0.17878,0.19281,0.20903,0.22797,0.25132,0.27985,0.31207,0.34115
0.38482,0.38444,0.38446,0.38513,0.38635,0.38791,0.38317,0.35825,0.324,0.2898,0.26191,0.24215,0.22581,0.20911,0.19058,0.16986,0.14793,0.12924,0.11794,0.11448,0.11713,0.12434,0.13506,0.14854,0.16419,0.18169,0.20094,0.22272,0.24906,0.28226,0.31469
0.38095,0.38048,0.3806,0.3816,0.38324,0.38516,0.37533,0.34362,0.30722,0.27474,0.25077,0.2335,0.21669,0.19737,0.17409,0.14692,0.118,0.094214,0.080143,0.076103,0.079275,0.087727,0.10034,0.1162,0.13442,0.15419,0.17521,0.19766,0.2226,0.25445,0.28868
0.37563,0.37532,0.37597,0.37772,0.38003,0.38226,0.3669,0.33142,0.29501,0.26491,0.24404,0.22793,0.21006,0.18732,0.15843,0.1243,0.08876,0.060081,0.043365,0.038821,0.041844,0.050421,0.064081,0.082091,0.10312,0.12587,0.14948,0.17392,0.19962,0.22956,0.26448
0.36583,0.36661,0.3698,0.37351,0.37687,0.37952,0.36048,0.32352,0.28773,0.25962,0.24102,0.22563,0.2067,0.18107,0.14795,0.10933,0.069787,0.03619,0.015431,0.011318,0.013281,0.01976,0.031124,0.048247,0.07092,0.096722,0.1234,0.1505,0.17823,0.20792,0.24285
0.34437,0.34735,0.36127,0.36908,0.37399,0.37752,0.35875,0.32173,0.28627,0.25915,0.24234,0.22815,0.20977,0.18413,0.15101,0.11268,0.072205,0.032233,0.0025674,-0.0051266,-0.0045258,-0.00037542,0.0075005,0.02071,0.040897,0.067512,0.097079,0.12715,0.15751,0.18864,0.22377
0.30966,0.31431,0.3545,0.36642,0.37196,0.3756,0.36577,0.33251,0.29544,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.11527,-0.017157,-0.018014,-0.014812,-0.008397,0.0017185,0.017698,0.041492,0.071609,0.10417,0.13717,0.17063,0.20668
0.27195,0.2757,0.41807,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.38193,0.11527,-0.028688,-0.030092,-0.02735,-0.021442,-0.012251,0.0012909,0.021735,0.049748,0.083171,0.11794,0.1535,0.19115
