0.39998,0.39996,0.39994,0.39992,0.39991,0.3999,0.39989,0.39988,0.39987,0.39987,0.39986,0.39986,0.39986,0.39986,0.39984,0.39982,0.39978,0.39975,0.39974,0.39976,0.39981,0.39986,0.39991,0.39995,0.39997,0.39997,0.39997,0.39998,0.39998,0.39999,0.39999
0.39996,0.39994,0.39991,0.39989,0.39988,0.39987,0.39986,0.39986,0.39985,0.39985,0.39984,0.39985,0.39984,0.39981,0.39975,0.39966,0.39956,0.39948,0.39944,0.39948,0.39956,0.39968,0.39978,0.39987,0.39993,0.39996,0.39997,0.39996,0.39997,0.39997,0.39998
0.39993,0.39991,0.39989,0.39988,0.39987,0.39986,0.39985,0.39985,0.39984,0.39984,0.39984,0.39981,0.39971,0.39951,0.39919,0.39875,0.39824,0.39781,0.3976,0.39772,0.3981,0.39859,0.39904,0.39942,0.3997,0.39987,0.39994,0.39996,0.39995,0.39996,0.39997
0.39983,0.39983,0.39983,0.39985,0.39986,0.39985,0.39984,0.39983,0.39982,0.39982,0.39979,0.39962,0.3992,0.39845,0.3973,0.39578,0.39403,0.39243,0.39162,0.39207,0.39351,0.39524,0.39679,0.39801,0.39889,0.39946,0.39979,0.39992,0.39995,0.39995,0.39996
0.3995,0.39952,0.39956,0.39964,0.39974,0.3998,0.39979,0.39977,0.39976,0.39975,0.39957,0.39892,0.39753,0.39498,0.39098,0.38567,0.37975,0.37459,0.37201,0.3732,0.3774,0.38309,0.38873,0.39326,0.39627,0.3981,0.39916,0.3997,0.39991,0.39995,0.39995
0.39884,0.39886,0.39896,0.39912,0.39934,0.39956,0.39962,0.3996,0.39959,0.39951,0.39885,0.39671,0.39219,0.38458,0.37394,0.36138,0.34896,0.33914,0.33448,0.33625,0.3432,0.35375,0.36604,0.3779,0.38744,0.39376,0.39719,0.39888,0.39964,0.3999,0.39995
0.39783,0.39785,0.39798,0.39823,0.39859,0.39901,0.39924,0.39923,0.3992,0.39886,0.39664,0.39065,0.37969,0.36348,0.34343,0.32243,0.30483,0.29312,0.28762,0.28848,0.29547,0.30815,0.32563,0.34568,0.36486,0.38039,0.39078,0.39632,0.3987,0.39964,0.39985
0.39645,0.39647,0.39662,0.39697,0.3975,0.39815,0.39858,0.39861,0.39849,0.39734,0.39161,0.37896,0.35867,0.33204,0.30346,0.27875,0.26012,0.24739,0.24019,0.23898,0.24475,0.25721,0.27571,0.29942,0.32645,0.35285,0.37425,0.38846,0.39577,0.39876,0.39947
0.3947,0.39467,0.39483,0.39531,0.39607,0.397,0.39768,0.39774,0.39742,0.39442,0.38302,0.36141,0.33063,0.29637,0.26559,0.24107,0.22168,0.20603,0.19468,0.19079,0.1953,0.20697,0.22501,0.24922,0.27898,0.31229,0.34495,0.37108,0.3877,0.396,0.39827
0.39257,0.39243,0.3926,0.39325,0.39432,0.39562,0.39658,0.39663,0.39597,0.38981,0.37103,0.33961,0.30162,0.26618,0.23734,0.21333,0.19085,0.16889,0.15135,0.14523,0.14899,0.15985,0.17692,0.20038,0.2305,0.26648,0.30567,0.3432,0.37173,0.38913,0.39505
0.39006,0.38976,0.38996,0.39088,0.39236,0.3941,0.39531,0.39532,0.39412,0.38378,0.35709,0.31819,0.27888,0.24572,0.21945,0.19373,0.16546,0.13419,0.10934,0.10207,0.10561,0.11619,0.13275,0.15529,0.18456,0.221,0.26322,0.3077,0.34758,0.37665,0.3886
0.38722,0.38666,0.38695,0.38832,0.39034,0.39258,0.39386,0.39382,0.392,0.37759,0.34462,0.30321,0.26493,0.23446,0.20993,0.18192,0.14594,0.10347,0.069248,0.061045,0.064427,0.075058,0.091748,0.11422,0.14282,0.17861,0.22171,0.26986,0.31766,0.35828,0.37828
0.38403,0.38299,0.38367,0.38579,0.38851,0.39117,0.39224,0.39218,0.39025,0.37436,0.33943,0.298,0.261,0.23295,0.21086,0.18312,0.14487,0.096917,0.033122,0.023784,0.026676,0.036882,0.053487,0.076209,0.10495,0.1404,0.18341,0.23321,0.28574,0.33507,0.36423
0.38034,0.37833,0.38035,0.38405,0.38728,0.38971,0.39043,0.39038,0.38937,0.37916,0.34984,0.30927,0.27228,0.26667,0.26667,0.26667,0.26667,0.26667,0.0016637,-0.0037297,-0.0019524,0.0058356,0.020057,0.041587,0.070376,0.1061,0.14917,0.19966,0.25481,0.30978,0.34748
