0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39998,0.39974,0.39843,0.39182,0.37233,0.33971,0.30334,0.26986,0.2423,0.22011,0.20076,0.18297,0.16625,0.15008,0.14836,0.18444,0.2346,0.28628,0.33181,0.36092
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39994,0.39951,0.39721,0.38609,0.35848,0.31841,0.27779,0.24258,0.21506,0.19216,0.17115,0.1509,0.13073,0.11178,0.10728,0.14361,0.19528,0.25078,0.30325,0.3416
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39999,0.39987,0.39911,0.39507,0.37805,0.34194,0.29596,0.25258,0.2172,0.18935,0.16429,0.14008,0.11604,0.091517,0.071216,0.067881,0.10572,0.1578,0.21467,0.27118,0.31844
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39998,0.39976,0.39847,0.39158,0.36737,0.32336,0.27395,0.2295,0.19398,0.16382,0.13496,0.10637,0.078238,0.050851,0.029949,0.029772,0.070302,0.1238,0.18131,0.24011,0.29422
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39996,0.39962,0.39772,0.38762,0.35682,0.30694,0.25486,0.20909,0.17165,0.13745,0.10424,0.071571,0.040347,0.011186,-0.010646,-0.006557,0.03682,0.093228,0.15243,0.21357,0.27315
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39994,0.3995,0.39708,0.38439,0.34861,0.29449,0.23947,0.19108,0.15018,0.11197,0.074934,0.03888,0.006418,-0.020975,-0.040421,-0.037418,0.006619,0.064685,0.12725,0.19164,0.25687
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39993,0.39943,0.39675,0.38272,0.34395,0.28659,0.22847,0.17668,0.13204,0.090486,0.050836,0.013676,-0.017848,-0.040976,-0.05561,-0.082745,-0.016078,0.050588,0.11725,0.18392,0.25059
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39993,0.39944,0.39678,0.38285,0.34346,0.28414,0.22326,0.16799,0.11973,0.075282,0.03382,-0.0027739,-0.031662,-0.05084,-0.055433,-0.040337,0.0061105,0.064685,0.12725,0.19164,0.25687
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39994,0.3995,0.39709,0.38453,0.34704,0.28778,0.22516,0.16672,0.11478,0.067497,0.024267,-0.011964,-0.037513,-0.050516,-0.044079,-0.014394,0.035018,0.092352,0.15206,0.21341,0.27318
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39999,0.39999,0.39995,0.3996,0.39761,0.38734,0.35414,0.29766,0.23509,0.1746,0.11922,0.068878,0.023732,-0.011619,-0.032014,-0.034274,-0.017902,0.018378,0.068197,0.12369,0.18172,0.24036,0.29444
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39999,0.39999,0.39997,0.39972,0.39826,0.3909,0.36422,0.31374,0.25336,0.19257,0.13476,0.081392,0.034712,0.0043879,-0.0064336,-0.0025398,0.017844,0.055384,0.10443,0.15835,0.21472,0.27054,0.31814
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39999,0.39999,0.39998,0.39983,0.39891,0.39441,0.37554,0.33438,0.27866,0.21946,0.16106,0.10586,0.059811,0.033117,0.025443,0.032399,0.055244,0.093888,0.14242,0.19531,0.25007,0.30253,0.34192
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39999,0.39998,0.39992,0.39947,0.39708,0.38569,0.35553,0.30791,0.25253,0.19614,0.14303,0.099403,0.073287,0.065422,0.074021,0.098382,0.13633,0.18342,0.23479,0.28659,0.33294,0.3629
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39999,0.39998,0.39998,0.4,0.4,0.4,0.39685,0.38079,0.3464,0.29959,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.25026,0.28202,0.32451,0.36069,0.38015
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39999,0.39998,0.39996,0.4,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.44129,0.36012,0.35211,0.36386,0.38372,0.39232
0.4,0.4,0.4,0.4,0.4,0.4,0.39999,0.39998,0.39997,0.39995,0.4,0.62538,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.70795,0.44129,0.39848,0.39289,0.39257,0.39611,0.39758
0.4,0.4,0.4,0.4,0.4,0.4,0.39999,0.39998,0.39996,0.39994,0.4,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.44129,0.4,0.39954,0.39893,0.39861,0.39858
0.4,0.4,0.4,0.4,0.4,0.4,0.39999,0.39998,0.39996,0.39994,0.39994,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.39998,0.39976,0.39933,0.39891,0.39883
