0.4,0.4,0.39999,0.39999,0.39999,0.39986,0.39916,0.39647,0.38689,0.36359,0.32615,0.28182,0.23545,0.18858,0.1418,0.095973,0.066883,0.077232,0.11421,0.16548,0.22271,0.27957,0.32953,0.3664,0.38744,0.396,0.39881,0.3997,0.39995,0.4,0.4
0.4,0.4,0.39999,0.4,0.39998,0.39974,0.39866,0.39466,0.38093,0.3513,0.3083,0.26015,0.2105,0.16062,0.11126,0.0637,0.0339,0.045479,0.083069,0.1346,0.19252,0.25209,0.30793,0.35285,0.38126,0.39391,0.39815,0.3995,0.39991,0.39999,0.4
0.4,0.4,0.39999,0.4,0.39995,0.39957,0.398,0.3923,0.37411,0.33832,0.29077,0.23931,0.18673,0.13426,0.083087,0.034788,0.0055668,0.016839,0.054609,0.1069,0.16547,0.22623,0.28557,0.33755,0.37353,0.39112,0.39726,0.39923,0.39983,0.39998,0.4
0.4,0.4,0.4,0.4,0.39991,0.39937,0.39724,0.38951,0.36698,0.32617,0.2749,0.2204,0.16523,0.11098,0.059082,0.010987,-0.016752,-0.0082551,0.028855,0.082585,0.14235,0.20393,0.26508,0.32163,0.36446,0.38764,0.39622,0.39891,0.39973,0.39996,0.4
0.4,0.4,0.4,0.39999,0.39987,0.39918,0.39657,0.38704,0.36111,0.31649,0.26174,0.20421,0.14692,0.091801,0.040405,-0.0058376,-0.032886,-0.0292,0.0062829,0.061534,0.1231,0.18621,0.24909,0.30845,0.35642,0.38437,0.39524,0.3986,0.39965,0.39995,0.39999
0.4,0.4,0.4,0.39999,0.39983,0.39905,0.3961,0.38537,0.35711,0.30946,0.25167,0.19168,0.13291,0.077535,0.027256,-0.015603,-0.04332,-0.047204,-0.011179,0.04606,0.10951,0.17416,0.23853,0.2999,0.35107,0.38208,0.39455,0.39836,0.39959,0.39994,0.39997
0.4,0.4,0.4,0.39999,0.39982,0.39899,0.39588,0.38458,0.355,0.30529,0.24533,0.18363,0.12387,0.068349,0.01907,-0.020538,-0.050041,-0.08902,-0.022353,0.039316,0.10408,0.16963,0.23475,0.29692,0.34922,0.3813,0.39429,0.39826,0.3996,0.3999,0.3999
0.4,0.4,0.4,0.39999,0.39982,0.399,0.39593,0.38475,0.355,0.30448,0.24328,0.18046,0.11997,0.064184,0.014944,-0.02449,-0.047276,-0.047389,-0.010951,0.046159,0.10933,0.17392,0.23842,0.29997,0.35118,0.38219,0.39448,0.39836,0.39966,0.39983,0.39982
0.4,0.4,0.4,0.39999,0.39985,0.39909,0.39622,0.38584,0.35721,0.30731,0.24577,0.18232,0.12116,0.064849,0.01548,-0.022767,-0.039999,-0.030446,0.005894,0.061331,0.12282,0.18584,0.24879,0.30835,0.3565,0.38449,0.39505,0.39868,0.39967,0.39977,0.39976
0.4,0.39999,0.39999,0.4,0.39988,0.39923,0.39673,0.38773,0.36155,0.31386,0.25295,0.18928,0.12749,0.070501,0.021208,-0.014007,-0.023837,-0.010608,0.027144,0.082347,0.14224,0.20366,0.2647,0.32124,0.36443,0.38762,0.39609,0.39903,0.39967,0.39974,0.39974
