0.39998,0.39991,0.39941,0.39752,0.391,0.37262,0.33911,0.29591,0.25089,0.20711,0.16584,0.12663,0.08865,0.051941,0.018268,-0.0058588,-0.01014,0.0079249,0.042468,0.089108,0.14071,0.19675,0.25475,0.31063,0.35613,0.38388,0.39547,0.39879,0.39977,0.39997,0.4
0.39996,0.39985,0.39911,0.39648,0.38736,0.36406,0.32517,0.27886,0.23189,0.18664,0.14394,0.10308,0.063587,0.026021,-0.0061705,-0.025522,-0.029229,-0.01561,0.015805,0.061119,0.11273,0.1696,0.22942,0.28883,0.34113,0.37641,0.39307,0.39808,0.39959,0.39994,0.39999
0.39993,0.39977,0.39874,0.39523,0.38325,0.35521,0.31191,0.26317,0.2144,0.16771,0.12374,0.081878,0.041918,0.0048627,-0.02437,-0.040708,-0.044482,-0.033524,-0.0052452,0.038159,0.089688,0.14686,0.20737,0.26845,0.32532,0.36762,0.38977,0.39714,0.39932,0.39989,0.39997
0.3999,0.39969,0.39832,0.39383,0.37897,0.34691,0.30044,0.24961,0.19909,0.15099,0.10604,0.063824,0.024311,-0.010844,-0.036517,-0.050349,-0.054758,-0.046393,-0.021073,0.020524,0.071933,0.12921,0.18993,0.25159,0.3105,0.35804,0.38559,0.39601,0.39897,0.39983,0.39995
0.39987,0.39961,0.39794,0.39258,0.37538,0.34029,0.29124,0.23832,0.1861,0.13682,0.091205,0.048884,0.010199,-0.022246,-0.04459,-0.056755,-0.061151,-0.05549,-0.032231,0.0077083,0.058397,0.11556,0.17651,0.2387,0.29876,0.34958,0.38148,0.39482,0.3986,0.39975,0.39992
0.39984,0.39955,0.39766,0.39172,0.37295,0.33564,0.28439,0.22958,0.17587,0.12559,0.079372,0.036961,-0.00066352,-0.030325,-0.050082,-0.061379,-0.068355,-0.062119,-0.038984,-0.0004423,0.048996,0.10588,0.16703,0.22965,0.29045,0.34323,0.37813,0.39375,0.39829,0.39969,0.3999
0.39983,0.39952,0.39753,0.39129,0.3717,0.33301,0.2801,0.22372,0.16867,0.11739,0.070524,0.028053,-0.0083947,-0.035699,-0.053247,-0.064612,-0.089804,-0.06581,-0.041461,-0.0051899,0.043441,0.10034,0.16165,0.22448,0.28567,0.33946,0.37602,0.39305,0.39808,0.39965,0.39988
0.39983,0.39953,0.39755,0.39133,0.37171,0.33256,0.27862,0.22097,0.16469,0.11234,0.06474,0.022124,-0.01347,-0.038652,-0.053353,-0.061454,-0.068755,-0.063419,-0.043238,-0.0073186,0.041656,0.098929,0.1604,0.2233,0.28457,0.33855,0.37547,0.39286,0.39803,0.39963,0.39988
0.39985,0.39956,0.3977,0.39183,0.37299,0.33443,0.28017,0.22159,0.16418,0.11067,0.062152,0.019213,-0.015685,-0.039082,-0.051746,-0.058596,-0.062207,-0.058445,-0.040436,-0.0053354,0.043942,0.10162,0.16327,0.22615,0.28721,0.34059,0.37659,0.39325,0.39814,0.39966,0.39988
0.39987,0.39963,0.39798,0.39272,0.37549,0.33864,0.28493,0.22582,0.16739,0.11255,0.062826,0.019413,-0.014862,-0.03704,-0.048625,-0.054419,-0.056161,-0.050852,-0.033206,0.0011504,0.050537,0.10847,0.17027,0.23313,0.29376,0.34557,0.37928,0.39414,0.3984,0.39971,0.3999
0.39968,0.39961,0.39843,0.39377,0.37905,0.34518,0.29316,0.23387,0.17444,0.11812,0.066966,0.023024,-0.010627,-0.031988,-0.043163,-0.048014,-0.047704,-0.040806,-0.022467,0.011905,0.061285,0.11928,0.1814,0.24448,0.30446,0.3533,0.38318,0.39534,0.39876,0.39978,0.39993
0.39914,0.39911,0.39895,0.39495,0.38319,0.35368,0.30488,0.24586,0.18559,0.12806,0.075787,0.0312,-0.0024296,-0.023477,-0.034344,-0.038455,-0.036689,-0.028177,-0.0082973,0.026835,0.075968,0.13389,0.19642,0.25968,0.31816,0.36258,0.38751,0.39658,0.39912,0.39984,0.39995
0.3983,0.39817,0.39854,0.39665,0.3872,0.3637,0.31989,0.26267,0.20358,0.14771,0.097019,0.051986,0.01563,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,0.013926,0.05001,0.097395,0.15356,0.2151,0.27739,0.33298,0.3719,0.3914,0.39766,0.39942,0.3999,0.39997
0.3971,0.39651,0.39774,0.39802,0.39259,0.37784,0.34409,0.29434,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.089402,0.096426,0.13057,0.18005,0.23857,0.29844,0.34855,0.3805,0.39447,0.39851,0.39966,0.39994,0.39998
0.39573,0.3937,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.26667,0.14088,0.1431,0.16983,0.21339,0.2677,0.32209,0.36395,0.3878,0.39669,0.39914,0.39982,0.39997,0.39998
