0.38494,0.38299,0.37263,0.35211,0.32771,0.30335,0.28129,0.26301,0.24823,0.23564,0.22413,0.21304,0.20219,0.19187,0.18268,0.17505,0.16911,0.1649,0.16239,0.16154,0.16227,0.16448,0.16807,0.17296,0.17907,0.18638,0.19488,0.20472,0.21607,0.22945,0.24671
0.38073,0.37634,0.35812,0.3315,0.30457,0.27957,0.25925,0.24405,0.23148,0.21965,0.20783,0.19567,0.18346,0.17197,0.16195,0.15374,0.1474,0.14292,0.14026,0.13936,0.14012,0.14242,0.14614,0.15118,0.15748,0.16495,0.17345,0.18302,0.1937,0.20581,0.22113
0.37304,0.36388,0.33819,0.30896,0.28223,0.26089,0.24499,0.23172,0.21901,0.20607,0.1926,0.17871,0.16485,0.15213,0.14135,0.13262,0.12592,0.12119,0.1184,0.11748,0.11831,0.12076,0.1247,0.13,0.13658,0.14438,0.15331,0.16329,0.17428,0.18636,0.20074
0.36159,0.34762,0.31807,0.28939,0.26587,0.24835,0.23421,0.2208,0.20703,0.19236,0.1768,0.16075,0.14525,0.13162,0.12029,0.11116,0.10415,0.099234,0.096363,0.095445,0.096358,0.098968,0.10314,0.10874,0.11568,0.12388,0.13324,0.14368,0.15515,0.16759,0.18182
0.34176,0.32946,0.3005,0.27383,0.25388,0.23871,0.2248,0.21054,0.19513,0.17832,0.16048,0.14248,0.12604,0.11214,0.10078,0.091747,0.084916,0.080172,0.07734,0.076271,0.076901,0.079229,0.083211,0.088728,0.095653,0.10394,0.11356,0.12437,0.13632,0.14921,0.16367
0.31242,0.30872,0.28626,0.26231,0.24508,0.23069,0.21625,0.2006,0.18314,0.16398,0.14391,0.12476,0.10833,0.094894,0.084084,0.075629,0.069336,0.064892,0.061996,0.060508,0.060495,0.062147,0.065599,0.07078,0.077448,0.085448,0.094828,0.10562,0.11788,0.1312,0.14606
0.27773,0.27807,0.27282,0.25433,0.23813,0.22375,0.2083,0.19086,0.17112,0.1497,0.12836,0.10947,0.093878,0.081313,0.071352,0.063714,0.057935,0.053509,0.050177,0.047957,0.047047,0.047733,0.050315,0.054943,0.061412,0.069281,0.078326,0.088637,0.10057,0.11385,0.12902
0.24166,0.24252,0.2471,0.2467,0.23251,0.21769,0.20094,0.18144,0.15958,0.13665,0.1154,0.097343,0.082653,0.070926,0.061813,0.054762,0.048994,0.0441,0.040077,0.0371,0.03539,0.035161,0.036698,0.040456,0.046552,0.054494,0.063721,0.073868,0.0853,0.098073,0.11314
0.20472,0.20536,0.2101,0.2203,0.22679,0.21252,0.19433,0.17293,0.1495,0.12618,0.10549,0.088196,0.074232,0.063253,0.054728,0.047651,0.041337,0.035703,0.030974,0.027408,0.025178,0.024324,0.024935,0.027508,0.032695,0.040463,0.050068,0.060576,0.071972,0.084346,0.098983
0.16664,0.16703,0.17029,0.1809,0.20091,0.20833,0.18879,0.16606,0.14167,0.11859,0.09838,0.081617,0.068167,0.057607,0.048953,0.041166,0.033979,0.027572,0.022251,0.01827,0.015725,0.014638,0.014963,0.016568,0.020327,0.027249,0.037001,0.048012,0.059845,0.072369,0.086637
