0.39925,0.39793,0.39162,0.37383,0.34216,0.3007,0.25595,0.21385,0.19165,0.21961,0.26159,0.3082,0.35262,0.38288,0.39703,0.39931,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.39834,0.39551,0.38243,0.35189,0.30726,0.2572,0.20755,0.16242,0.13861,0.16904,0.21375,0.26325,0.31407,0.36083,0.38934,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.39645,0.39031,0.36578,0.32091,0.26826,0.21507,0.16336,0.11656,0.09089,0.12314,0.1705,0.22136,0.27425,0.32731,0.37365,0.39709,0.3999,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.39317,0.3813,0.34139,0.28537,0.22985,0.17543,0.1225,0.07379,0.046967,0.080467,0.12997,0.18261,0.23641,0.2921,0.35007,0.38875,0.39975,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.38883,0.36998,0.31792,0.25537,0.19464,0.13712,0.082098,0.031913,0.0048606,0.039802,0.08961,0.14364,0.20166,0.26265,0.32536,0.37814,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.38493,0.36032,0.30165,0.23609,0.17107,0.1071,0.045574,-0.0084501,-0.041448,-0.0029065,0.052589,0.11454,0.17868,0.24378,0.30939,0.36959,0.39953,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.38346,0.35691,0.29608,0.22941,0.16275,0.096078,0.029412,-0.037255,-0.096078,-0.029412,0.037255,0.10392,0.17059,0.23725,0.30392,0.36657,0.39907,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.38493,0.36032,0.30165,0.23609,0.17107,0.1071,0.045574,-0.0084501,-0.04165,-0.0029065,0.052589,0.11454,0.17868,0.24378,0.30939,0.3696,0.39954,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.38884,0.37,0.31792,0.25537,0.19464,0.13712,0.082147,0.03194,0.0040091,0.03848,0.089292,0.14364,0.20166,0.26265,0.32536,0.37815,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.39317,0.3813,0.34133,0.28537,0.23005,0.17549,0.12246,0.073663,0.046463,0.080028,0.12957,0.18234,0.23642,0.2921,0.3501,0.38874,0.39974,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.39643,0.39022,0.36535,0.32014,0.26788,0.21499,0.1634,0.11643,0.090322,0.12304,0.17093,0.22156,0.27416,0.32717,0.37365,0.39695,0.39985,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.39849,0.39588,0.38366,0.35332,0.30767,0.25702,0.20706,0.16177,0.1377,0.16851,0.21382,0.2631,0.31414,0.36188,0.39059,0.39958,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.3995,0.39857,0.39383,0.37806,0.34507,0.30058,0.2545,0.21189,0.18918,0.21748,0.26013,0.30717,0.35323,0.38499,0.39863,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.39988,0.3996,0.3981,0.39222,0.37468,0.34281,0.30398,0.26577,0.24463,0.27063,0.30979,0.35102,0.38222,0.39572,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.39999,0.39993,0.39953,0.39792,0.39194,0.3763,0.35076,0.32095,0.30254,0.32595,0.3585,0.384,0.39693,0.4,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.4,0.4
0.4,0.4,0.39991,0.39955,0.39821,0.39362,0.38307,0.36771,0.35795,0.3742,0.38931,0.39814,0.4,0.4,0.53333,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.53333,0.4,0.4
0.4,0.4,0.4,0.39993,0.39959,0.39857,0.39611,0.39176,0.38953,0.39503,0.39934,0.4,0.4,0.4,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.4,0.4
0.4,0.4,0.4,0.4,0.39999,0.39978,0.39928,0.39836,0.39791,0.39974,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.4,0.4,0.39994,0.39981,0.39984,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
