0.4,0.4,0.4,0.39999,0.39998,0.39997,0.39996,0.39996,0.39995,0.39994,0.39994,0.39993,0.39993,0.39993,0.39993,0.39993,0.39994,0.39994,0.39995,0.39996,0.39996,0.39996,0.39993,0.39989,0.39984,0.39979,0.39973,0.39969,0.39966,0.39964,0.39963
0.4,0.4,0.39999,0.39998,0.39997,0.39996,0.39995,0.39994,0.39993,0.39992,0.39992,0.39992,0.39991,0.39991,0.39991,0.39992,0.39992,0.39993,0.39993,0.39994,0.39995,0.39992,0.39986,0.3998,0.39972,0.39964,0.39956,0.3995,0.39946,0.39943,0.39942
0.4,0.39999,0.39998,0.39997,0.39996,0.39994,0.39993,0.39992,0.39991,0.39991,0.3999,0.3999,0.3999,0.3999,0.3999,0.3999,0.39991,0.39991,0.39992,0.39992,0.39992,0.39985,0.39976,0.39966,0.39954,0.39944,0.39935,0.39927,0.39922,0.39919,0.39918
0.39999,0.39998,0.39997,0.39996,0.39994,0.39993,0.39992,0.39991,0.3999,0.39989,0.39988,0.39988,0.39988,0.39988,0.39988,0.39988,0.39989,0.39989,0.3999,0.39992,0.39986,0.39974,0.39961,0.39947,0.39933,0.39921,0.39912,0.39906,0.39901,0.39899,0.39898
0.39999,0.39997,0.39996,0.39994,0.39993,0.39991,0.3999,0.39989,0.39988,0.39987,0.39987,0.39986,0.39986,0.39986,0.39986,0.39986,0.39987,0.39988,0.39989,0.39985,0.3997,0.39948,0.39926,0.39903,0.39885,0.39874,0.39869,0.3987,0.39873,0.39877,0.3988
0.39998,0.39996,0.39995,0.39993,0.39991,0.3999,0.39988,0.39987,0.39987,0.39986,0.39986,0.39985,0.39985,0.39985,0.39985,0.39985,0.39986,0.39985,0.39978,0.39954,0.39913,0.39859,0.39803,0.39757,0.3973,0.39727,0.39744,0.39774,0.39808,0.39835,0.39853
0.39997,0.39995,0.39993,0.39991,0.3999,0.39988,0.39987,0.39986,0.39986,0.39985,0.39985,0.39985,0.39985,0.39985,0.39985,0.39985,0.39981,0.39964,0.39916,0.39822,0.3968,0.39506,0.39332,0.39197,0.39139,0.39171,0.39278,0.39425,0.39574,0.3969,0.39766
0.39996,0.39994,0.39992,0.3999,0.39989,0.39988,0.39987,0.39986,0.39985,0.39984,0.39984,0.39983,0.39983,0.39983,0.39984,0.39978,0.39947,0.39856,0.39658,0.39313,0.38805,0.38152,0.37511,0.37072,0.36945,0.3713,0.37559,0.3813,0.38722,0.39175,0.39463
0.39995,0.39993,0.39991,0.3999,0.39988,0.39987,0.39985,0.39984,0.39983,0.39982,0.39981,0.3998,0.3998,0.3998,0.39974,0.39927,0.39768,0.39404,0.38685,0.37406,0.35714,0.33988,0.32644,0.31926,0.31892,0.32465,0.33501,0.3484,0.36281,0.3753,0.38438
0.39982,0.39982,0.39985,0.39989,0.39987,0.39985,0.39983,0.39981,0.3998,0.39979,0.39978,0.39977,0.39977,0.3997,0.39919,0.39659,0.38904,0.37491,0.35304,0.32165,0.28914,0.26209,0.24473,0.23855,0.24229,0.25397,0.27177,0.29403,0.31854,0.34207,0.36139
0.39943,0.39945,0.39956,0.39974,0.39983,0.3998,0.39977,0.39975,0.39974,0.39973,0.39972,0.39972,0.39968,0.39923,0.39661,0.38548,0.36106,0.325,0.27926,0.23086,0.18926,0.16238,0.15037,0.15027,0.15971,0.17689,0.20043,0.22913,0.26136,0.29469,0.32522
0.39873,0.39875,0.39899,0.39938,0.39963,0.39961,0.39958,0.39956,0.39955,0.39953,0.39952,0.39952,0.39941,0.39807,0.38994,0.36229,0.31277,0.24853,0.17132,0.12006,0.088256,0.072671,0.068977,0.074233,0.087082,0.1069,0.13321,0.16537,0.20244,0.24282,0.2816
0.39769,0.39762,0.39813,0.39885,0.39922,0.39921,0.39918,0.39916,0.39914,0.39912,0.39911,0.3991,0.39891,0.39638,0.38009,0.33416,0.26504,0.19824,0.077362,0.037614,0.017649,0.010327,0.011984,0.019411,0.032246,0.051135,0.076693,0.1089,0.14744,0.19182,0.23654
0.39632,0.39582,0.3971,0.39821,0.39859,0.39859,0.39855,0.39853,0.39851,0.3985,0.39848,0.39848,0.39835,0.39663,0.38265,0.33603,0.26667,0.26667,0.028985,0.0058434,-0.012157,-0.022976,-0.021403,-0.015094,-0.0047648,0.01073,0.032963,0.062704,0.099649,0.14496,0.19319
0.39477,0.39258,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.26667,0.0090536,-0.0062414,-0.02458,-0.039261,-0.040647,-0.036936,-0.029851,-0.018388,-0.00057191,0.02544,0.059578,0.1032,0.15321
0.39462,0.39271,0.53333,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.53333,0.26667,0.0019073,-0.011759,-0.030548,-0.046543,-0.051843,-0.050878,-0.046822,-0.039256,-0.026446,-0.0053443,0.025074,0.066207,0.11665
0.39473,0.3925,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.26667,0.00051339,-0.013411,-0.032036,-0.048908,-0.057134,-0.05827,-0.056314,-0.052009,-0.044152,-0.02927,-0.0043735,0.032679,0.082684
0.39624,0.39554,0.39695,0.39621,0.38605,0.36035,0.31512,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.00052819,-0.011737,-0.029932,-0.047636,-0.057806,-0.060881,-0.060449,-0.05829,-0.053667,-0.044525,-0.026651,0.0039799,0.052207
0.39765,0.39743,0.39787,0.39309,0.37626,0.34039,0.28696,0.22964,0.17551,0.12699,0.084859,0.050706,0.027503,0.014656,0.0094385,0.0076547,0.0068958,0.0052744,0.0041056,-0.0077984,-0.024119,-0.042993,-0.055655,-0.060762,-0.061998,-0.061241,-0.058752,-0.053266,-0.041185,-0.017875,0.02709
0.39872,0.39865,0.39764,0.39013,0.36937,0.32783,0.27207,0.21412,0.15918,0.10997,0.06841,0.037765,0.019939,0.012058,0.0090395,0.0077039,0.0067951,0.005796,0.004247,-0.0024237,-0.015784,-0.03442,-0.049954,-0.058421,-0.061487,-0.06218,-0.061611,-0.058816,-0.051079,-0.034382,0.0045038
0.39945,0.39922,0.39654,0.38786,0.36307,0.3179,0.26137,0.20428,0.15106,0.10388,0.064168,0.035057,0.018388,0.011267,0.008667,0.0076227,0.0069956,0.0062271,0.0049469,0.0015865,-0.0073378,-0.022582,-0.039077,-0.051409,-0.05795,-0.061041,-0.062517,-0.061858,-0.057619,-0.046764,-0.0173
0.39965,0.39909,0.39572,0.38571,0.35806,0.31067,0.25398,0.19793,0.1467,0.1019,0.064007,0.035541,0.018681,0.011255,0.0085783,0.0075852,0.0071396,0.0067286,0.0059856,0.0043582,-0.00067263,-0.010683,-0.02436,-0.037773,-0.047971,-0.054753,-0.059356,-0.064706,-0.059623,-0.051771,-0.028403
0.3996,0.39895,0.39518,0.38408,0.35478,0.30637,0.24988,0.1948,0.14527,0.10251,0.066156,0.037859,0.020112,0.011748,0.0087011,0.0076002,0.0071847,0.00698,0.0066853,0.006012,0.0036835,-0.0018877,-0.010961,-0.021942,-0.032643,-0.041749,-0.049095,-0.068627,-0.050582,-0.045529,-0.034966
0.39957,0.39888,0.3949,0.38325,0.35339,0.30498,0.24903,0.19481,0.1465,0.10523,0.070074,0.041694,0.022636,0.012786,0.0090251,0.0076986,0.0072097,0.007045,0.0069566,0.0067173,0.0058508,0.0032238,-0.0020967,-0.0099789,-0.018864,-0.027066,-0.033632,-0.038541,-0.038139,-0.038081,-0.034495
0.39957,0.39888,0.39492,0.38333,0.35392,0.30641,0.2513,0.19783,0.15025,0.10989,0.075583,0.047058,0.026472,0.014651,0.0096539,0.0079162,0.0072781,0.0070564,0.0069952,0.006933,0.0066504,0.0055547,0.0026703,-0.0024609,-0.0091885,-0.016085,-0.022051,-0.026348,-0.028333,-0.030276,-0.02934
0.3996,0.39896,0.39522,0.38426,0.3562,0.31041,0.25653,0.20378,0.15652,0.11644,0.082621,0.054001,0.031913,0.017786,0.010884,0.0083405,0.0074396,0.0071091,0.007005,0.0069816,0.0069126,0.0065418,0.0051906,0.0022178,-0.0023611,-0.0077944,-0.013053,-0.017268,-0.020188,-0.022444,-0.022544
0.39965,0.39909,0.39578,0.38595,0.36002,0.31668,0.26447,0.21259,0.16543,0.12508,0.091247,0.062534,0.039195,0.022678,0.013237,0.0091923,0.0077634,0.0072374,0.0070492,0.0069966,0.0069844,0.0068956,0.006407,0.0050119,0.0024262,-0.0012031,-0.0052203,-0.008999,-0.01235,-0.014241,-0.014102
0.39973,0.39927,0.39652,0.38826,0.36522,0.32492,0.27478,0.22405,0.17705,0.13614,0.10171,0.072691,0.048394,0.029721,0.017422,0.011018,0.0084448,0.0075181,0.0071692,0.0070461,0.0070149,0.0070097,0.006906,0.0064133,0.0052901,0.0034395,0.00099681,-0.0017951,-0.0045508,-0.0058358,-0.0054326
0.3998,0.39945,0.39732,0.39083,0.37131,0.33486,0.28715,0.23781,0.19124,0.14987,0.1145,0.084678,0.059467,0.038994,0.02399,0.014651,0.010032,0.0081658,0.0074594,0.0071782,0.0070726,0.007041,0.0070202,0.0069309,0.0066189,0.0059617,0.0048926,0.0034685,0.00206,0.0015686,0.0023954
0.39987,0.39962,0.39804,0.39315,0.37743,0.34575,0.30136,0.25383,0.20806,0.16661,0.13047,0.099534,0.073163,0.050982,0.0335,0.021091,0.013584,0.0098579,0.0082575,0.0075818,0.0072707,0.0071186,0.0070317,0.0069797,0.0068908,0.0067203,0.0063262,0.0057908,0.0053967,0.0055283,0.013427
0.39992,0.39974,0.39863,0.39509,0.38316,0.35671,0.31659,0.27135,0.22681,0.18576,0.14945,0.11785,0.09046,0.066845,0.047251,0.032241,0.021979,0.015466,0.010973,0.0090513,0.008106,0.007651,0.0074202,0.0073135,0.0072615,0.0071966,0.0069969,0.0067717,0.0066917,0.0068774,0.033048
