0.39999,0.39998,0.39997,0.39995,0.39993,0.39992,0.39991,0.39989,0.39988,0.39986,0.39984,0.39984,0.39984,0.39985,0.39985,0.39984,0.39981,0.39979,0.39979,0.3998,0.39985,0.3999,0.39993,0.39994,0.39995,0.39995,0.39995,0.39996,0.39997,0.39998,0.39998
0.39998,0.39996,0.39994,0.39991,0.39989,0.39988,0.39987,0.39985,0.39983,0.39982,0.39981,0.3998,0.39981,0.39981,0.39978,0.39973,0.39966,0.3996,0.39957,0.39959,0.39966,0.39976,0.39985,0.3999,0.39993,0.39994,0.39994,0.39994,0.39995,0.39996,0.39997
0.39996,0.39993,0.3999,0.39988,0.39986,0.39985,0.39983,0.39981,0.39979,0.39978,0.39978,0.39977,0.39973,0.39962,0.3994,0.39909,0.39873,0.39843,0.39829,0.39836,0.39862,0.39898,0.39935,0.39963,0.39981,0.39991,0.39994,0.39994,0.39994,0.39995,0.39996
0.39985,0.39984,0.39984,0.39985,0.39985,0.39983,0.3998,0.39978,0.39977,0.39976,0.39975,0.39965,0.39938,0.39885,0.39801,0.39694,0.39577,0.39476,0.39424,0.39446,0.39535,0.3965,0.39761,0.39855,0.39923,0.39965,0.39986,0.39993,0.39994,0.39994,0.39995
0.39953,0.39954,0.39959,0.39967,0.39975,0.39978,0.39976,0.39974,0.39972,0.39971,0.39961,0.39917,0.39816,0.39634,0.39353,0.38981,0.38566,0.38211,0.38024,0.38077,0.38356,0.38762,0.39172,0.39502,0.39726,0.39865,0.39944,0.3998,0.39993,0.39994,0.39995
0.39894,0.39896,0.39903,0.39918,0.39938,0.39957,0.39961,0.39958,0.39956,0.39952,0.39909,0.39754,0.39426,0.38872,0.38088,0.37148,0.36221,0.35495,0.35119,0.35202,0.35711,0.36515,0.37453,0.38355,0.39075,0.39546,0.398,0.39924,0.39976,0.39992,0.39994
0.39808,0.39807,0.39814,0.39835,0.39868,0.39905,0.39922,0.3992,0.39918,0.39899,0.39746,0.39304,0.38487,0.37254,0.35686,0.34028,0.32578,0.31605,0.31193,0.313,0.31881,0.329,0.34286,0.35852,0.37342,0.38544,0.39336,0.39743,0.39912,0.39976,0.3999
0.3969,0.39683,0.3969,0.39717,0.39765,0.39823,0.39857,0.39857,0.39851,0.39785,0.39379,0.38427,0.36864,0.34744,0.32338,0.30205,0.28698,0.27828,0.27482,0.27552,0.28047,0.28988,0.30383,0.32203,0.34318,0.36395,0.38076,0.39173,0.3971,0.39918,0.39965
0.39533,0.39516,0.39523,0.39562,0.39631,0.39715,0.39768,0.3977,0.39754,0.39577,0.3875,0.3709,0.34636,0.31668,0.28942,0.26959,0.25696,0.24944,0.24562,0.24503,0.24834,0.25573,0.26754,0.28442,0.30636,0.33187,0.35763,0.37836,0.39126,0.39735,0.39887
0.39335,0.39307,0.39313,0.39368,0.39466,0.39586,0.39659,0.39661,0.39627,0.39256,0.37873,0.35401,0.32128,0.289,0.26486,0.24935,0.23841,0.22982,0.22365,0.2215,0.22375,0.22941,0.23846,0.25212,0.27166,0.29718,0.32668,0.35622,0.37893,0.39241,0.39667
0.39098,0.39055,0.39062,0.39142,0.3928,0.39441,0.39532,0.39532,0.39475,0.38844,0.36849,0.33631,0.29992,0.27039,0.25179,0.23857,0.22638,0.21439,0.20346,0.20006,0.20218,0.20774,0.21604,0.22733,0.24326,0.26587,0.29512,0.32834,0.35978,0.38283,0.39191
0.38826,0.38758,0.38775,0.38897,0.39086,0.39291,0.39386,0.39383,0.39308,0.38429,0.35925,0.32226,0.28625,0.26071,0.24599,0.23325,0.21875,0.20123,0.18283,0.17851,0.1809,0.18705,0.19598,0.20736,0.2216,0.24073,0.26717,0.30046,0.33629,0.3683,0.38398
0.38514,0.384,0.38456,0.3865,0.38907,0.39147,0.39222,0.39219,0.39148,0.382,0.35504,0.31685,0.28171,0.25801,0.24548,0.23394,0.21844,0.19657,0.16099,0.15599,0.15908,0.16638,0.17655,0.18903,0.20367,0.22133,0.24468,0.27587,0.31266,0.34996,0.37302
0.38136,0.37925,0.38121,0.38473,0.38779,0.38989,0.39039,0.39036,0.38993,0.38453,0.36295,0.32735,0.29054,0.26667,0.26667,0.26667,0.26667,0.26667,0.13692,0.13227,0.13649,0.14542,0.15731,0.17136,0.18725,0.20527,0.22709,0.2559,0.29174,0.33106,0.36024
0.37619,0.37216,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.26667,0.11263,0.10819,0.11352,0.12426,0.13822,0.15422,0.17178,0.19099,0.21284,0.24022,0.27468,0.31425,0.34746
0.3658,0.366,0.53333,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.53333,0.26667,0.08908,0.086121,0.092672,0.10467,0.12023,0.13807,0.15743,0.17817,0.20091,0.22795,0.26143,0.30081,0.33619
0.33511,0.32885,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.26667,0.066695,0.066574,0.075701,0.089281,0.10592,0.12479,0.1453,0.16725,0.19104,0.21848,0.25159,0.29093,0.32725
0.29442,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.043095,0.048254,0.061867,0.078073,0.095989,0.11545,0.13647,0.15903,0.18352,0.21161,0.24482,0.28418,0.32097
0.27215,0.21616,0.15514,0.0981,0.046433,0.0045346,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,0.009546,0.030422,0.051048,0.070714,0.090002,0.1099,0.13111,0.15388,0.17874,0.20735,0.24094,0.28033,0.31737
0.25919,0.20056,0.1363,0.076945,0.025688,-0.013559,-0.039077,-0.052987,-0.059236,-0.061085,-0.061208,-0.060565,-0.058718,-0.054633,-0.048279,-0.040343,-0.030616,-0.017292,0.0021121,0.024421,0.046547,0.067492,0.087437,0.10756,0.12888,0.15175,0.17681,0.20579,0.23974,0.27919,0.3163
0.24949,0.19006,0.12574,0.066538,0.015674,-0.022491,-0.04658,-0.058326,-0.061792,-0.061595,-0.061143,-0.06062,-0.059551,-0.056308,-0.050402,-0.0427,-0.032959,-0.018527,0.0016825,0.024195,0.046418,0.067485,0.087584,0.10785,0.12931,0.15234,0.17763,0.20693,0.24118,0.28054,0.31748
0.24218,0.18246,0.11858,0.059744,0.0090012,-0.028557,-0.051476,-0.061931,-0.064056,-0.062958,-0.061725,-0.060781,-0.059487,-0.056163,-0.050179,-0.042318,-0.032122,-0.016449,0.0045271,0.026913,0.048892,0.069793,0.089907,0.11032,0.132,0.15533,0.18099,0.21067,0.24517,0.28421,0.32062
0.23746,0.17773,0.11427,0.05558,0.0047205,-0.032552,-0.054877,-0.064842,-0.066625,-0.064747,-0.062522,-0.060856,-0.058995,-0.055145,-0.048831,-0.040474,-0.029346,-0.01185,0.0097259,0.031836,0.053408,0.074034,0.094132,0.11475,0.13676,0.16048,0.18665,0.21682,0.2515,0.29001,0.32547
0.2355,0.17603,0.1129,0.054183,0.0030349,-0.034106,-0.056406,-0.067,-0.070288,-0.066706,-0.063211,-0.060653,-0.057967,-0.053353,-0.04651,-0.037194,-0.024231,-0.0047168,0.016947,0.038671,0.059779,0.080109,0.1002,0.12108,0.14345,0.16763,0.19442,0.22515,0.25994,0.29778,0.3318
0.23623,0.1773,0.11453,0.055692,0.0039918,-0.033586,-0.056338,-0.068656,-0.081961,-0.068251,-0.06323,-0.059671,-0.055991,-0.050603,-0.042941,-0.031735,-0.015943,0.0045543,0.025998,0.04731,0.067962,0.088051,0.10819,0.12934,0.15203,0.1767,0.20419,0.23546,0.27021,0.30722,0.33935
0.23957,0.1814,0.11904,0.060024,0.0073972,-0.031698,-0.055956,-0.067807,-0.071671,-0.067124,-0.062142,-0.057476,-0.05263,-0.0463,-0.037211,-0.023336,-0.0050714,0.015837,0.036963,0.057789,0.077997,0.097907,0.11814,0.13952,0.16253,0.18773,0.21591,0.24759,0.28207,0.318,0.34783
0.24539,0.18823,0.12641,0.06726,0.013528,-0.027746,-0.053967,-0.066008,-0.067953,-0.063928,-0.058889,-0.053757,-0.047828,-0.039839,-0.028159,-0.011743,0.0084349,0.029182,0.049843,0.070087,0.089922,0.10971,0.13006,0.15166,0.17502,0.20078,0.22953,0.26135,0.29526,0.32979,0.35689
0.25351,0.19765,0.1365,0.077375,0.022646,-0.020902,-0.049625,-0.062873,-0.063927,-0.059415,-0.053859,-0.047766,-0.040433,-0.030207,-0.015246,0.0033983,0.024052,0.04431,0.064323,0.084053,0.10365,0.12342,0.14393,0.1658,0.18958,0.21582,0.24488,0.27649,0.30952,0.34229,0.36614
0.26381,0.20961,0.14928,0.090325,0.034799,-0.011075,-0.042798,-0.058163,-0.058373,-0.052972,-0.046657,-0.038853,-0.029146,-0.015416,0.0021047,0.02183,0.041496,0.060885,0.080246,0.099621,0.1191,0.13897,0.15975,0.18194,0.20605,0.23259,0.26169,0.29284,0.32462,0.35509,0.3751
0.27638,0.22449,0.16535,0.10684,0.050847,0.0026759,-0.032578,-0.050516,-0.049096,-0.042704,-0.035066,-0.025365,-0.011685,0.0047647,0.022774,0.041324,0.059829,0.07857,0.097488,0.11663,0.13611,0.15621,0.17732,0.19982,0.22421,0.25092,0.27985,0.31014,0.34003,0.3673,0.38286
0.29037,0.24142,0.18388,0.1262,0.070234,0.019679,-0.022539,-0.037528,-0.035958,-0.02977,-0.020832,-0.0056593,0.011658,0.027709,0.044738,0.062107,0.079885,0.098153,0.11679,0.13581,0.15537,0.17568,0.19699,0.21967,0.24419,0.27073,0.29888,0.32755,0.35466,0.37753,0.38872
