0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.2544,0.25439,0.25416,0.25153,0.24299,0.2249,0.20241,0.18095,0.16089,0.14232,0.12583,0.11259,0.10333,0.097962,0.095921,0.096869,0.1009,0.11368,0.14131
0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.2544,0.25438,0.25339,0.24736,0.22954,0.20311,0.17813,0.15508,0.13342,0.11333,0.095718,0.081819,0.07222,0.066513,0.063987,0.064118,0.067268,0.078355,0.10473
0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25438,0.25439,0.25427,0.25134,0.23884,0.21101,0.18139,0.15472,0.12983,0.1062,0.084444,0.066312,0.052887,0.043586,0.037301,0.03368,0.032877,0.035378,0.04559,0.071305
0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25439,0.25437,0.25386,0.24776,0.22602,0.19239,0.16081,0.13215,0.10499,0.079334,0.056849,0.039865,0.027675,0.018097,0.010332,0.0049431,0.0026768,0.0044692,0.0147,0.040685
0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.2544,0.25436,0.25308,0.24284,0.21251,0.17549,0.14178,0.11043,0.080628,0.053482,0.032378,0.017301,0.0049159,-0.0060022,-0.015509,-0.022541,-0.02577,-0.023981,-0.013392,0.013077
0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25441,0.25433,0.2522,0.23722,0.20061,0.16085,0.12435,0.089951,0.057672,0.031253,0.012424,-0.0027532,-0.016489,-0.029112,-0.039956,-0.047027,-0.049487,-0.047332,-0.037878,-0.015871
0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25441,0.25429,0.25106,0.23229,0.19137,0.14856,0.1088,0.071537,0.038672,0.014263,-0.0044189,-0.021023,-0.036142,-0.048847,-0.057753,-0.062577,-0.064276,-0.06229,-0.053438,-0.027531
0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25441,0.25427,0.25061,0.22956,0.18525,0.13889,0.09575,0.056498,0.024806,0.0013395,-0.018551,-0.035997,-0.049964,-0.05861,-0.063663,-0.06735,-0.068642,-0.067353,-0.057851,-0.02825
0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25441,0.25428,0.251,0.22999,0.18308,0.13283,0.08651,0.046402,0.015591,-0.0083729,-0.028664,-0.044873,-0.055617,-0.060972,-0.06418,-0.067484,-0.06815,-0.065815,-0.051967,-0.0184
0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.25437,0.2544,0.25432,0.25223,0.23399,0.18659,0.13286,0.083639,0.042161,0.010161,-0.014556,-0.033991,-0.047826,-0.056192,-0.060322,-0.062628,-0.065132,-0.078824,-0.058129,-0.034176,0.010258
