0.13473,0.12659,0.12227,0.12125,0.12216,0.12535,0.13143,0.14001,0.15029,0.16169,0.17406,0.18747,0.20202,0.21777,0.23482,0.25252,0.26764,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824
0.10742,0.10048,0.096623,0.095671,0.096315,0.099162,0.10512,0.11391,0.12458,0.13647,0.14928,0.16299,0.17766,0.19345,0.21082,0.2296,0.24902,0.26684,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824
0.081775,0.074992,0.071287,0.070234,0.070516,0.072819,0.07859,0.08762,0.098725,0.11111,0.12428,0.13844,0.15374,0.16992,0.18732,0.20631,0.2266,0.24762,0.26688,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824
0.056168,0.050081,0.046221,0.044868,0.045207,0.047368,0.05265,0.061568,0.072966,0.085986,0.099961,0.11465,0.13018,0.14697,0.16494,0.18391,0.20422,0.22595,0.24849,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824
0.033221,0.027057,0.022312,0.020313,0.021194,0.024849,0.031227,0.040033,0.04992,0.061577,0.07584,0.09191,0.10833,0.12528,0.14355,0.16296,0.18318,0.20479,0.22811,0.25243,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824
0.010329,0.0042899,-0.0018436,-0.0048281,-0.0028803,0.0030344,0.011921,0.022175,0.031515,0.041652,0.054437,0.069907,0.087418,0.10559,0.12397,0.14322,0.16371,0.18531,0.20862,0.23427,0.2607,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824
-0.013864,-0.019195,-0.027454,-0.031065,-0.027843,-0.019689,-0.0066937,0.0072528,0.017295,0.02553,0.036826,0.051504,0.068772,0.087645,0.10683,0.1261,0.146,0.16761,0.19115,0.21725,0.24591,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824
-0.034672,-0.04592,-0.058197,-0.062606,-0.058116,-0.046977,-0.028402,-0.0078818,0.0061538,0.01469,0.022663,0.036018,0.053424,0.072587,0.092036,0.11149,0.13104,0.15201,0.17575,0.20218,0.23179,0.26217,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824
-0.05326,-0.066803,-0.078884,-0.098431,-0.078534,-0.071032,-0.052833,-0.026334,-0.0056835,0.005937,0.014275,0.024278,0.040495,0.05999,0.07987,0.099217,0.11847,0.13911,0.1628,0.18931,0.21928,0.25215,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824
-0.05048,-0.068215,-0.076263,-0.079813,-0.079758,-0.080074,-0.071917,-0.046369,-0.018854,-0.0023118,0.0085543,0.017819,0.030604,0.049481,0.069956,0.089615,0.10895,0.12946,0.15291,0.17921,0.20914,0.24311,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824,0.26824
