0.39861,0.39863,0.39869,0.3988,0.39897,0.39917,0.39939,0.39929,0.39811,0.39558,0.39103,0.38402,0.37446,0.36305,0.35131,0.34076,0.33243,0.32691,0.32447,0.32516,0.32886,0.33534,0.34423,0.35489,0.36633,0.37715,0.38603,0.3924,0.39634,0.39845,0.39922
0.39771,0.39772,0.39781,0.39797,0.39822,0.39853,0.39889,0.39857,0.39593,0.39069,0.38181,0.36897,0.35251,0.33467,0.31829,0.30486,0.29484,0.28822,0.285,0.28528,0.28915,0.29658,0.30747,0.32151,0.33802,0.35548,0.3713,0.38355,0.39178,0.39646,0.39819
0.39623,0.39625,0.39634,0.39655,0.39689,0.39733,0.3977,0.39561,0.38856,0.37652,0.35895,0.33736,0.31468,0.29392,0.27659,0.26287,0.25228,0.2445,0.23998,0.23916,0.24222,0.24918,0.25996,0.27446,0.29254,0.31366,0.33638,0.35812,0.37589,0.38813,0.39373
0.39445,0.39445,0.39454,0.3948,0.39523,0.39581,0.39558,0.3887,0.37439,0.35357,0.32754,0.30058,0.27597,0.25518,0.23816,0.22404,0.21198,0.20227,0.19623,0.19436,0.19669,0.20306,0.21329,0.2273,0.24519,0.26698,0.29236,0.32008,0.3472,0.36986,0.38296
0.39224,0.39217,0.39224,0.39256,0.39312,0.39375,0.39051,0.37581,0.35261,0.32341,0.29305,0.26529,0.24172,0.22195,0.20457,0.18836,0.17322,0.16125,0.15386,0.15128,0.1532,0.15917,0.16887,0.18219,0.19926,0.2204,0.24582,0.27524,0.30727,0.33868,0.36195
0.38967,0.38951,0.38955,0.38993,0.39063,0.39086,0.38094,0.35696,0.32587,0.29284,0.26236,0.23648,0.2144,0.19384,0.17352,0.1532,0.13479,0.12104,0.11288,0.11001,0.1118,0.11765,0.12715,0.1401,0.1565,0.17662,0.20101,0.23012,0.26364,0.29942,0.33159
0.38672,0.38645,0.38646,0.38692,0.38772,0.38565,0.36646,0.33439,0.2994,0.26642,0.23831,0.21438,0.19129,0.16748,0.14264,0.11774,0.096515,0.081651,0.073259,0.070437,0.072229,0.078,0.087416,0.10033,0.11668,0.13642,0.15977,0.1876,0.22054,0.25892,0.29617
0.3833,0.38295,0.38297,0.38356,0.38442,0.37713,0.34845,0.31215,0.27679,0.24607,0.22049,0.19603,0.17007,0.1417,0.11149,0.082153,0.059244,0.044464,0.036506,0.033871,0.035376,0.040664,0.049693,0.062448,0.078834,0.09872,0.12197,0.14895,0.18037,0.21908,0.25945
0.37903,0.3787,0.37887,0.37978,0.38047,0.36555,0.33065,0.29321,0.25928,0.23121,0.20647,0.18014,0.15012,0.11626,0.080392,0.049019,0.027816,0.015267,0.0082651,0.0053484,0.0058154,0.0095169,0.016668,0.027709,0.043121,0.062878,0.086338,0.11343,0.1441,0.18103,0.22332
0.37277,0.37279,0.37362,0.37535,0.3756,0.35329,0.31571,0.27859,0.24652,0.22039,0.1956,0.16655,0.1317,0.092359,0.053441,0.024715,0.0079744,-0.0019616,-0.0089366,-0.013287,-0.014109,-0.012038,-0.0073477,0.00049483,0.012562,0.029928,0.052612,0.079975,0.11082,0.14631,0.18915
