0.39991,0.39972,0.3985,0.39473,0.3822,0.35518,0.31501,0.27071,0.2279,0.18913,0.15448,0.1221,0.091188,0.062203,0.03684,0.015558,-0.0053987,-0.023708,-0.036525,-0.044887,-0.048794,-0.049479,-0.047876,-0.041834,-0.023717,0.014807,0.061132,0.11617,0.17633,0.23737,0.28838
0.39986,0.39958,0.39785,0.39259,0.37606,0.34367,0.29962,0.25374,0.21041,0.17151,0.13608,0.10245,0.070387,0.04136,0.017173,-0.0025204,-0.019438,-0.033894,-0.045081,-0.052539,-0.056342,-0.057035,-0.055511,-0.050254,-0.037166,-0.0098116,0.033618,0.088712,0.14954,0.21199,0.2674
0.39978,0.39939,0.39706,0.39001,0.3694,0.33216,0.28563,0.2388,0.19513,0.15575,0.11914,0.084299,0.051815,0.024026,0.0016454,-0.017031,-0.033149,-0.046017,-0.054228,-0.058056,-0.059543,-0.059746,-0.059049,-0.056634,-0.049111,-0.028096,0.011191,0.065079,0.1261,0.1898,0.24808
0.3997,0.39919,0.39619,0.38708,0.36266,0.32183,0.27403,0.22652,0.18215,0.14162,0.10366,0.067891,0.035962,0.0098604,-0.011268,-0.029155,-0.04366,-0.053283,-0.057894,-0.059689,-0.060401,-0.060604,-0.060312,-0.059101,-0.054935,-0.040287,-0.0061422,0.046003,0.10711,0.17209,0.23222
0.39963,0.39901,0.3954,0.38445,0.357,0.31375,0.26483,0.21633,0.17075,0.1287,0.089515,0.053499,0.022744,-0.0019082,-0.022078,-0.03861,-0.050428,-0.056769,-0.059285,-0.060275,-0.060668,-0.060806,-0.060784,-0.060355,-0.058087,-0.048079,-0.018537,0.031722,0.092631,0.15872,0.22032
0.39957,0.39888,0.39482,0.3826,0.35309,0.30807,0.25791,0.20811,0.16096,0.11729,0.077124,0.041459,0.011973,-0.01153,-0.030561,-0.045146,-0.054196,-0.058266,-0.059843,-0.060476,-0.060731,-0.060835,-0.060883,-0.060941,-0.060129,-0.054275,-0.025208,0.024205,0.08394,0.15029,0.21283
0.39954,0.39882,0.39453,0.38169,0.35106,0.30479,0.25331,0.20195,0.15306,0.1078,0.066969,0.031848,0.0034124,-0.019096,-0.036771,-0.049247,-0.056078,-0.058905,-0.060046,-0.060518,-0.060721,-0.060819,-0.060905,-0.060984,-0.062282,-0.082745,-0.026634,0.023284,0.080976,0.14769,0.21042
0.39954,0.39882,0.39455,0.38176,0.35099,0.30402,0.25118,0.19813,0.14745,0.10079,0.05944,0.024687,-0.0030563,-0.024691,-0.040955,-0.051597,-0.056945,-0.059158,-0.060093,-0.060501,-0.060699,-0.060798,-0.060843,-0.060939,-0.060154,-0.054332,-0.025352,0.023927,0.083643,0.15019,0.21284
0.39958,0.39889,0.39487,0.38279,0.35285,0.30587,0.25181,0.1971,0.14473,0.096749,0.054751,0.019926,-0.0075292,-0.028425,-0.043452,-0.052781,-0.057295,-0.059226,-0.060077,-0.060451,-0.060634,-0.060735,-0.060718,-0.060399,-0.058293,-0.048214,-0.018877,0.031108,0.091992,0.15833,0.22013
0.39963,0.39903,0.39543,0.38463,0.35653,0.31047,0.25555,0.19937,0.14535,0.095921,0.052896,0.017494,-0.01004,-0.030387,-0.044475,-0.053066,-0.057286,-0.059125,-0.059966,-0.060351,-0.060532,-0.060565,-0.060321,-0.059265,-0.055086,-0.040333,-0.006693,0.045088,0.10624,0.17147,0.23176
0.39945,0.39918,0.39625,0.38701,0.36185,0.31793,0.26275,0.20525,0.14959,0.098542,0.054137,0.017713,-0.010268,-0.03033,-0.043797,-0.052123,-0.05652,-0.058566,-0.05957,-0.060046,-0.060194,-0.060012,-0.059323,-0.056958,-0.049178,-0.028123,0.010701,0.064387,0.12537,0.18908,0.24732
0.39873,0.39865,0.39742,0.38948,0.36839,0.328,0.27351,0.21505,0.15808,0.10575,0.059999,0.022155,-0.0068285,-0.026797,-0.039911,-0.048695,-0.05404,-0.05698,-0.058643,-0.059052,-0.059094,-0.058602,-0.056897,-0.051786,-0.038254,-0.010384,0.032915,0.087745,0.14835,0.2107,0.26638
0.39766,0.39743,0.3979,0.39251,0.37549,0.34047,0.28836,0.23076,0.1751,0.1242,0.078797,0.039014,0.0072215,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,-0,-0.054791,-0.056255,-0.054997,-0.050621,-0.040596,-0.020543,0.012918,0.059125,0.11437,0.17444,0.23564,0.28781
0.39625,0.39556,0.39703,0.39589,0.38543,0.35999,0.31594,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,0.26667,-0,-0.046167,-0.04856,-0.045639,-0.037445,-0.022109,0.0033104,0.040388,0.088081,0.14358,0.20287,0.26245,0.30995
0.39474,0.39251,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.26667,-0,-0.032776,-0.03414,-0.028869,-0.017136,0.0023869,0.031413,0.070744,0.11937,0.1749,0.23328,0.29008,0.33126
0.39463,0.39272,0.53333,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.53333,0.26667,-0,-0.015287,-0.014114,-0.0060431,0.0087711,0.031505,0.063274,0.10443,0.15391,0.20906,0.26545,0.31734,0.35072
0.39478,0.39259,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.53333,0.26667,0.018524,0.0087782,0.01218,0.022958,0.040733,0.066461,0.1009,0.14388,0.19354,0.24687,0.29833,0.34247,0.3674
0.39633,0.39583,0.39712,0.39823,0.39861,0.39859,0.39855,0.39853,0.39851,0.39849,0.39848,0.39848,0.39835,0.39654,0.38191,0.33658,0.27534,0.26667,0.064593,0.0473,0.050592,0.063178,0.08355,0.11186,0.1481,0.19112,0.23861,0.28681,0.33016,0.36407,0.38058
0.3977,0.39764,0.39815,0.39888,0.39923,0.39921,0.39917,0.39915,0.39914,0.39912,0.39911,0.39911,0.3989,0.39622,0.37913,0.33472,0.27596,0.22556,0.13356,0.11122,0.11125,0.12234,0.14231,0.1703,0.2051,0.24477,0.28638,0.32592,0.35839,0.38058,0.38975
0.39874,0.39876,0.39901,0.39941,0.39964,0.39961,0.39958,0.39956,0.39955,0.39953,0.39953,0.39952,0.3994,0.39801,0.38926,0.36107,0.31749,0.27035,0.22172,0.19896,0.1928,0.19858,0.21437,0.23812,0.26759,0.30009,0.33207,0.35955,0.37952,0.39105,0.39506
0.39944,0.39946,0.39958,0.39976,0.39982,0.39979,0.39977,0.39976,0.39974,0.39973,0.39973,0.39973,0.39969,0.39922,0.39633,0.38454,0.36171,0.3359,0.31071,0.29209,0.28141,0.28109,0.29035,0.30668,0.32714,0.3485,0.36775,0.38255,0.39178,0.39618,0.39753
0.39982,0.39983,0.39986,0.39989,0.39987,0.39985,0.39983,0.39982,0.39981,0.3998,0.39979,0.39979,0.39979,0.39971,0.39916,0.39621,0.38866,0.37894,0.36909,0.3581,0.34999,0.34783,0.35156,0.35967,0.37,0.38021,0.38848,0.39393,0.39679,0.39802,0.39842
0.39996,0.39994,0.39993,0.3999,0.39989,0.39987,0.39986,0.39984,0.39983,0.39982,0.39982,0.39981,0.39981,0.39981,0.39974,0.39923,0.39762,0.39507,0.39209,0.38852,0.38542,0.38423,0.38521,0.38786,0.39117,0.39413,0.39625,0.39754,0.39824,0.39858,0.39868
0.39998,0.39997,0.39994,0.39992,0.3999,0.39988,0.39987,0.39986,0.39985,0.39985,0.39984,0.39984,0.39983,0.39984,0.39984,0.39978,0.39945,0.3988,0.39797,0.39707,0.39637,0.39607,0.39619,0.39663,0.3972,0.39775,0.39818,0.39848,0.39864,0.39871,0.39873
0.39999,0.39998,0.39997,0.39995,0.39992,0.3999,0.39989,0.39988,0.39987,0.39986,0.39986,0.39986,0.39985,0.39985,0.39985,0.39986,0.39982,0.3997,0.39951,0.39927,0.39903,0.39882,0.39867,0.3986,0.39859,0.39861,0.39866,0.3987,0.39873,0.39873,0.39873
0.39999,0.39999,0.39998,0.39997,0.39995,0.39993,0.39991,0.3999,0.39989,0.39988,0.39987,0.39987,0.39987,0.39987,0.39987,0.39987,0.39988,0.39988,0.39986,0.39977,0.3996,0.39943,0.39925,0.39908,0.39896,0.39887,0.39882,0.39879,0.39877,0.39876,0.39876
0.4,0.39999,0.39999,0.39998,0.39997,0.39996,0.39994,0.39993,0.39992,0.39991,0.3999,0.39989,0.39989,0.39989,0.39989,0.39989,0.3999,0.39991,0.39993,0.3999,0.39977,0.39963,0.39948,0.39932,0.39917,0.39905,0.39896,0.3989,0.39886,0.39884,0.39884
0.4,0.39999,0.39999,0.39999,0.39998,0.39997,0.39996,0.39995,0.39994,0.39993,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39993,0.39994,0.39994,0.39986,0.39975,0.39963,0.3995,0.39936,0.39924,0.39915,0.39907,0.39902,0.399,0.39899
0.40001,0.4,0.39999,0.39999,0.39999,0.39998,0.39997,0.39996,0.39996,0.39995,0.39994,0.39994,0.39994,0.39994,0.39994,0.39994,0.39994,0.39995,0.39995,0.39996,0.39992,0.39985,0.39976,0.39966,0.39955,0.39945,0.39935,0.39928,0.39923,0.3992,0.39919
0.40001,0.40001,0.4,0.39999,0.39999,0.39999,0.39998,0.39998,0.39997,0.39997,0.39996,0.39996,0.39995,0.39995,0.39995,0.39996,0.39996,0.39996,0.39997,0.39997,0.39997,0.39993,0.39987,0.39981,0.39973,0.39965,0.39958,0.39952,0.39947,0.39945,0.39944
0.40001,0.40001,0.40001,0.4,0.39999,0.39999,0.39999,0.39999,0.39998,0.39998,0.39997,0.39997,0.39997,0.39997,0.39997,0.39997,0.39997,0.39997,0.39998,0.39998,0.39998,0.39997,0.39994,0.3999,0.39985,0.3998,0.39975,0.39971,0.39967,0.39965,0.39965
