0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016977,0.016963,0.016913,0.016784,0.016595,0.016415,0.01622,0.016095,0.015953,0.015887,0.015877,0.015884,0.015926,0.016065,0.016209
0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016978,0.01697,0.01693,0.016799,0.016549,0.016303,0.016137,0.015944,0.015739,0.015486,0.015385,0.015351,0.015378,0.015457,0.015647,0.015893
0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016978,0.016977,0.016955,0.016828,0.016555,0.016272,0.016071,0.015803,0.015361,0.014753,0.014254,0.013974,0.013798,0.013797,0.013911,0.014187,0.014895
0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016978,0.01697,0.016901,0.016674,0.016305,0.016065,0.015737,0.015125,0.0142,0.013351,0.012488,0.011476,0.010769,0.010571,0.01091,0.011828,0.012838
0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016978,0.016978,0.016964,0.016834,0.016504,0.016112,0.015784,0.01508,0.013975,0.012385,0.0099516,0.0068488,0.0035215,0.000709,-0.0004405,0.00066899,0.0039022,0.0076794
0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016978,0.016978,0.016936,0.016711,0.016295,0.01592,0.01528,0.013962,0.011654,0.0071112,0.0013249,-0.0047429,-0.011219,-0.017003,-0.019677,-0.017614,-0.011446,-0.0055445
0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016978,0.016975,0.016904,0.016634,0.016166,0.015735,0.014444,0.012161,0.0064101,-0.0018481,-0.01102,-0.02126,-0.032278,-0.040627,-0.043115,-0.040718,-0.031965,-0.024167
0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016978,0.016974,0.016889,0.016591,0.0161,0.015572,0.013447,0.0090669,-0.00065511,-0.012516,-0.025825,-0.040446,-0.053379,-0.059927,-0.059974,-0.058847,-0.051419,-0.043555
0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016978,0.016977,0.016977,0.016977,0.016976,0.01689,0.016577,0.016057,0.015427,0.01242,0.0054798,-0.0073291,-0.022439,-0.039306,-0.055517,-0.06596,-0.069325,-0.068871,-0.068387,-0.063674,-0.055343
0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.01698,0.016977,0.016968,0.016964,0.016965,0.016965,0.016967,0.016908,0.016615,0.016099,0.015416,0.011874,0.0031799,-0.011997,-0.029343,-0.046909,-0.061664,-0.069824,-0.072282,-0.072333,-0.071726,-0.068397,-0.059436
0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.01697,0.016958,0.016965,0.016959,0.016959,0.016959,0.016961,0.016935,0.01672,0.016255,0.015536,0.012454,0.0038499,-0.012584,-0.030703,-0.047434,-0.061171,-0.069243,-0.072282,-0.072206,-0.071625,-0.068057,-0.059282
0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016975,0.016939,0.016912,0.016974,0.016988,0.017,0.017004,0.017004,0.017004,0.016924,0.016602,0.015975,0.014201,0.0076821,-0.0077738,-0.025244,-0.040783,-0.054037,-0.06314,-0.067402,-0.067552,-0.067327,-0.061607,-0.052145
0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016979,0.016973,0.016985,0.018413,0.020255,0.020073,0.020748,0.020881,0.020891,0.020892,0.020881,0.020799,0.020701,0.021277,0.018151,0.0088982,2.2204e-16,2.2204e-16,2.2204e-16,2.2204e-16,-0.021018,-0.057647,-0.046866,-0.038838,-0.024252
