x1,y1
25.625,31
26,30.179
26.073,30
26.421,29
26.702,28
26.93,27
27,26.46
27.043,26
27.055,25
27.046,24
27,23.442
26.95,23
26.744,22
26.477,21
26.167,20
26,19.525
25.755,19
25.267,18
25,17.498
24.638,17
24,16.184
23.804,16
23,15.319
22.488,15
22,14.737
21,14.398
20,14.303
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8.5646,20
8.4577,21
8.4719,22
8.5562,23
8.693,24
8.8788,25
9,25.507
9.1402,26
9.4664,27
9.8345,28
10,28.391
10.288,29
10.804,30
11,30.345
11.341,31
