x1,y1
28.39,31
29,30.324
29.243,30
29.9,29
30,28.834
30.335,28
30.652,27
30.875,26
30.965,25
30.886,24
30.654,23
30.341,22
30,21.09
29.95,21
29.376,20
29,19.369
28.716,19
28,18.105
27.896,18
27,17.135
26.824,17
26,16.422
25.259,16
25,15.886
24,15.606
23,15.495
22,15.576
21,15.793
20.29,16
20,16.15
19,17
19,18
19,19
19,19
18,19
17,19
16,19.278
15.596,20
15.467,21
15.5,22
15.636,23
15.858,24
16,24.454
16.195,25
16.628,26
17,26.705
17.175,27
17.853,28
18,28.191
18.702,29
19,29.31
19.762,30
20,30.191
21,30.881
21.157,31
