x1,y1
25.963,31
26,30.907
26.346,30
26.706,29
27,28.041
27.01,28
27.205,27
27.361,26
27.481,25
27.564,24
27.595,23
27.566,22
27.48,21
27.343,20
27.154,19
27,18.371
26.874,18
26.453,17
26,16.069
25.955,16
25.189,15
25,14.787
24.132,14
24,13.899
23,13.312
22.33,13
22,12.881
21,12.67
20,12.636
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5.5394,20
5.4389,21
5.4492,22
5.523,23
5.6423,24
5.8017,25
6,25.989
6.0028,26
6.2977,27
6.6158,28
6.9661,29
7,29.082
7.4309,30
7.8839,31
