x1,y1
1,18.316
2,18.334
3,18.299
4,18.135
4.4048,18
5,17.708
6,17.053
6.0295,17
6.2583,16
6.3371,15
6.379,14
7,13
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.838,14
24.871,15
24.901,16
24.928,17
24.948,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18.325,20
19,20.306
20,20.706
21,20.922
22,20.959
23,20.757
24,20.324
24.92,20
25,19.975
26,19.384
26.401,19
27,18.374
27.273,18
27.941,17
28,16.901
28.405,16
28.794,15
29,14.32
29.081,14
29.271,13
29.392,12
29.433,11
29.394,10
29.291,9
29.135,8
29,7.3368
28.93,7
28.671,6
28.371,5
28.034,4
28,3.9085
27.624,3
27.152,2
27,1.7087
26.686,1
