x1,y1
27.819,31
28,30.567
28.246,30
28.628,29
28.971,28
29,27.903
29.245,27
29.482,26
29.685,25
29.854,24
29.983,23
30,22.777
30.042,22
30.055,21
30.021,20
30,19.757
29.905,19
29.7,18
29.421,17
29.076,16
29,15.821
28.586,15
28.053,14
28,13.916
27.24,13
27,12.734
26.226,12
26,11.812
25,11.09
24.849,11
24,10.591
23,10.154
22.532,10
22,9.8738
21,9.7339
20,9.7071
19,9.8359
18.466,10
18,10.273
17.199,11
17,11.434
16.828,12
17,13
18,13
19,13
20,13
20,13
20.869,14
20.869,15
20.869,16
20.869,17
20.869,18
20,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8.0201,20
8.1911,21
8.4163,22
8.7573,23
9,23.471
9.1582,24
9.5777,25
10,25.662
10.157,26
10.747,27
11,27.334
11.424,28
12,28.712
12.218,29
13,29.868
13.12,30
13.872,31
