x1,y1
31,16.474
30.738,16
30.272,15
30,14.464
29.654,14
29,13.125
28.893,13
28.005,12
28,11.995
27,11.095
26.874,11
26,10.39
25.368,10
25,9.7947
24,9.337
23.12,9
23,8.9602
22,8.7277
21,8.5986
20,8.6064
19,8.7829
18.354,9
18,9.1863
17,9.941
16.94,10
16.288,11
16,11.786
15.95,12
16,13
17,13
18,13
19,13
19,13
19.457,14
19.451,15
19.449,16
19.448,17
19.447,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12.566,20
12.6,21
12.822,22
13,22.488
13.233,23
13.814,24
14,24.25
14.612,25
15,25.387
15.63,26
16,26.287
16.888,27
17,27.071
18,27.67
18.519,28
19,28.228
20,28.682
20.656,29
21,29.103
22,29.346
23,29.565
24,29.767
25,29.934
25.639,30
26,30.025
27,30.043
28,30.013
28.151,30
29,29.888
30,29.693
31,29.527
