x1,y1
28.214,31
28.641,30
29,29.274
29.092,29
29.35,28
29.552,27
29.675,26
29.706,25
29.651,24
29.545,23
29.362,22
29.112,21
29,20.653
28.701,20
28.222,19
28,18.575
27.63,18
27,17.036
26.97,17
26.104,16
26,15.882
25.045,15
25,14.96
24,14.258
23.546,14
23,13.72
22,13.336
21,13.087
20,13.047
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19.472
10.803,20
10.693,21
10.705,22
10.79,23
10.924,24
11,24.41
11.166,25
11.485,26
11.817,27
12,27.481
12.263,28
12.771,29
13,29.411
13.405,30
14,30.807
14.139,31
