x1,y1
28.436,31
28.84,30
29,29.654
29.273,29
29.652,28
30,27.015
30.005,27
30.282,26
30.513,25
30.702,24
30.851,23
30.956,22
30.998,21
30.978,20
30.882,19
30.714,18
30.475,17
30.163,16
30,15.57
29.733,15
29.196,14
29,13.682
28.509,13
28,12.333
27.688,12
27,11.302
26.604,11
26,10.56
25,10.084
24.612,10
24,9.8666
23,9.8687
22.106,10
22,10.032
21,10.146
20,10.355
19,10.715
18.365,11
18,11.202
17,11.897
16.888,12
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
25,13
25,13
25,14
25,15
25,16
25,17
25,18
25,19
25,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.3676,18
6.0089,17
6,16.975
5,16.792
4.1546,17
4,17.047
3,17.937
2.9424,18
2.4068,19
2.2967,20
2.3931,21
2.6042,22
2.9031,23
3,23.247
3.1539,24
3.4252,25
3.8143,26
4,26.36
4.2409,27
4.7395,28
5,28.399
5.3019,29
5.947,30
6,30.085
6.4344,31
