x1,y1
16.14,1
16,1.0644
15,1.4946
14,1.8969
13.789,2
13,2.6308
12.498,3
12,3.4843
11.498,4
11,4.5646
10.649,5
10,5.8904
9.9306,6
9.4083,7
9,7.8216
8.9298,8
8.6277,9
8.3898,10
8.2524,11
8.2754,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.561,14
22.566,15
22.567,16
22.566,17
22.566,18
22,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12.451,20
12.545,21
12.792,22
13,22.573
13.193,23
13.828,24
14,24.212
14.734,25
15,25.218
16,25.942
16.095,26
17,26.403
18,26.765
18.957,27
19,27.007
20,27.097
21,27.099
22,27.018
22.114,27
23,26.822
24,26.55
25,26.221
25.565,26
26,25.802
27,25.294
27.514,25
28,24.689
28.976,24
29,23.981
30,23.127
30.117,23
30.984,22
31,21.984
