x1,y1
31,4.1919
30.618,4
30,3.6947
29,3.2503
28.393,3
28,2.8843
27,2.6193
26,2.3762
25,2.1684
24,2.0145
23.813,2
23,1.9702
22,1.9767
21.556,2
21,2.0598
20,2.2545
19,2.4996
18,2.7593
17.065,3
17,3.0313
16,3.584
15.179,4
15,4.1244
14,4.8663
13.831,5
13,5.847
12.862,6
12.106,7
12,7.1644
11.561,8
11.083,9
11,9.233
10.799,10
10.643,11
10.647,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.717,14
20.722,15
20.724,16
20.725,17
20.723,18
20,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11.747,20
11.778,21
11.949,22
12,22.177
12.321,23
12.837,24
13,24.255
13.576,25
14,25.44
14.606,26
15,26.275
16,26.916
16.158,27
17,27.301
18,27.602
19,27.816
20,27.932
21,27.946
22,27.863
23,27.699
24,27.474
25,27.203
25.65,27
26,26.86
27,26.408
27.867,26
28,25.928
29,25.309
29.473,25
30,24.624
30.71,24
31,23.776
