x1,y1
21.659,12
21,11.892
20,11.876
19.549,12
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17.45,20
17.738,21
18,21.453
18.334,22
19,22.835
19.147,23
20,23.837
20.191,24
21,24.62
21.594,25
22,25.257
23,25.753
23.618,26
24,26.171
25,26.511
26,26.754
27,26.91
28,26.974
29,26.938
30,26.727
30.513,26
30.798,25
30.795,24
30.687,23
30.522,22
30.304,21
30.021,20
30,19.94
29.544,19
29.072,18
29,17.864
28.413,17
28,16.396
27.675,16
27,15.188
26.807,15
26,14.238
25.698,14
25,13.48
24.236,13
24,12.865
23,12.419
22,12.07
21.659,12
