x1,y1
9.3881,1
9,1.7726
8.8794,2
8.405,3
8,3.9214
7.9709,4
7.6467,5
7.3587,6
7.1137,7
7,7.5867
6.9373,8
6.8325,9
6.7765,10
6.781,11
6.8843,12
7,12.332
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19.545,18
20,18.103
21,18.035
21.125,18
22,17.679
23,17.154
23.211,17
24,16.309
24.274,16
25,15.042
25.025,15
25.501,14
25.93,13
26,12.816
26.228,12
26.464,11
26.648,10
26.767,9
26.809,8
26.788,7
26.733,6
26.625,5
26.455,4
26.232,3
26,2.2047
25.921,2
25.556,1
