x1,y1
31,12.134
30.902,12
30.248,11
30,10.657
29.364,10
29,9.6531
28.274,9
28,8.7806
27,8.0825
26.868,8
26,7.5577
25,7.0544
24.871,7
24,6.723
23,6.4523
22,6.2418
21,6.11
20,6.0766
19,6.1745
18,6.4113
17,6.7535
16.428,7
16,7.2934
15.052,8
15,8.0559
14.246,9
14,9.4036
13.725,10
13.407,11
13.256,12
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23,13
23.53,14
23.524,15
23.52,16
23.518,17
23.516,18
23,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19.32
6.8619,20
6.8401,21
6.9347,22
7,22.357
7.1565,23
7.4794,24
7.8488,25
8,25.337
8.3563,26
8.9263,27
9,27.109
9.6745,28
10,28.4
10.521,29
11,29.457
11.559,30
12,30.331
12.918,31
