x1,y1
31,15.381
30.706,15
30.045,14
30,13.938
29.075,13
29,12.925
28,12.054
27.929,12
27,11.34
26.462,11
26,10.738
25,10.242
24.443,10
24,9.846
23,9.5686
22,9.3617
21,9.2556
20,9.291
19,9.5021
18,9.9119
17.856,10
17,10.942
16.963,11
16.756,12
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16.284,20
16.489,21
17,21.991
17.005,22
17.914,23
18,23.071
19,23.871
19.158,24
20,24.5
20.807,25
21,25.089
22,25.486
23,25.881
23.336,26
24,26.161
25,26.347
26,26.474
27,26.525
28,26.501
29,26.411
30,26.249
31,26.089
