x1,y1
22.153,31
22.83,30
23,29.743
23.437,29
23.995,28
24,27.989
24.436,27
24.844,26
25,25.554
25.169,25
25.42,24
25.618,23
25.754,22
25.811,21
25.77,20
25.613,19
25.332,18
25,17.161
24.914,17
24.262,16
24,15.654
23.319,15
23,14.733
22,14.133
21.631,14
21,13.81
20,13.747
19.968,14
19.878,15
19.809,16
19.75,17
19.702,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
3.2024,20
3.1032,21
3.1114,22
3.1779,23
3.2864,24
3.4332,25
3.6196,26
3.8494,27
4,27.546
4.1417,28
4.4823,29
4.865,30
5,30.338
5.2446,31
