x1,y1
22.346,12
22,11.884
21,11.69
20,11.67
19.165,12
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14.387,20
14.498,21
14.822,22
15,22.35
15.357,23
16,23.927
16.057,24
16.954,25
17,25.046
18,25.949
18.061,26
19,26.685
19.474,27
20,27.314
21,27.817
21.406,28
22,28.261
23,28.621
24,28.926
24.287,29
25,29.172
26,29.352
27,29.466
28,29.477
29,29.061
29.036,29
29.34,28
29.502,27
29.591,26
29.618,25
29.61,24
29.535,23
29.4,22
29.213,21
29,20.077
28.974,20
28.598,19
28.213,18
28,17.489
27.743,17
27.194,16
27,15.677
26.475,15
26,14.42
25.571,14
25,13.486
24.339,13
24,12.776
23,12.259
22.346,12
