x1,y1
28.709,31
29,30.771
29.338,30
29.829,29
30,28.692
30.184,28
30.391,27
30.528,26
30.578,25
30.536,24
30.398,23
30.192,22
30,21.226
29.915,21
29.508,20
29.081,19
29,18.839
28.458,18
28,17.301
27.759,17
27,16.073
26.925,16
26,15.131
25.832,15
25,14.391
24.364,14
24,13.799
23,13.363
22,13.021
21.895,13
21,12.873
20,12.88
19.621,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19.376
12.797,20
12.646,21
12.616,22
12.682,23
12.811,24
12.968,25
13,25.15
13.343,26
13.733,27
14,27.723
14.167,28
14.783,29
15,29.345
15.56,30
16,30.612
16.361,31
