x1,y1
27.562,31
28,30.13
28.054,30
28.396,29
28.677,28
28.891,27
28.991,26
29,25.573
29.008,25
29.012,24
29,23.843
28.9,23
28.679,22
28.404,21
28.081,20
28,19.796
27.604,19
27.099,18
27,17.82
26.434,17
26,16.377
25.668,16
25,15.264
24.695,15
24,14.428
23.337,14
23,13.799
22,13.368
21,13.089
20,13.031
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9.6934,20
9.5762,21
9.5763,22
9.653,23
9.7809,24
9.9458,25
10,25.254
10.253,26
10.601,27
10.943,28
11,28.141
11.467,29
11.978,30
12,30.035
12.644,31
