x1,y1
31,3.7601
30,3.2825
29.423,3
29,2.8388
28,2.4933
27,2.1459
26.534,2
26,1.9095
25,1.7797
24,1.6888
23,1.64
22,1.6357
21,1.6764
20,1.7609
19,1.8875
18.358,2
18,2.1278
17,2.5284
16,2.879
15.67,3
15,3.422
14.034,4
14,4.0268
13,4.888
12.878,5
12,5.9874
11.99,6
11.356,7
11,7.5975
10.808,8
10.421,9
10.104,10
10,10.561
9.9439,11
9.9508,12
10,12.266
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.309,14
21.312,15
21.317,16
21.319,17
21.32,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11.367,20
11.406,21
11.601,22
11.911,23
12,23.213
12.416,24
13,24.918
13.06,25
13.989,26
14,26.009
15,26.755
15.367,27
16,27.302
17,27.727
17.816,28
18,28.043
19,28.212
20,28.305
21,28.316
22,28.248
23,28.112
23.573,28
24,27.894
25,27.583
26,27.238
26.62,27
27,26.822
28,26.304
28.542,26
29,25.712
30,25.048
30.056,25
31,24.218
