x1,y1
31,22.642
30.879,22
30.673,21
30.417,20
30.111,19
30,18.71
29.614,18
29.093,17
29,16.835
28.41,16
28,15.421
27.646,15
27,14.238
26.752,14
26,13.304
25.607,13
25,12.556
24.095,12
24,11.947
23,11.516
22,11.186
21.076,11
21,10.987
20,10.979
19.903,11
19,11.416
18.449,12
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16.115,20
16.321,21
16.814,22
17,22.256
17.595,23
18,23.413
18.62,24
19,24.308
19.924,25
20,25.049
21,25.606
21.755,26
22,26.11
23,26.483
24,26.811
24.645,27
25,27.088
26,27.274
27,27.401
28,27.461
29,27.429
30,27.264
30.531,27
31,26.331
