x1,y1
25.434,31
25.874,30
26,29.735
26.263,29
26.543,28
26.762,27
26.894,26
26.916,25
26.891,24
26.767,23
26.559,22
26.291,21
26,20.092
25.96,20
25.488,19
25.014,18
25,17.974
24.299,17
24,16.612
23.363,16
23,15.681
22,15.042
21.896,15
21,14.697
20,14.602
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9.117,20
9,20.946
8.995,21
9,21.322
9.0135,22
9.1156,23
9.2754,24
9.4835,25
9.7393,26
10,26.834
10.06,27
10.467,28
10.917,29
11,29.161
11.472,30
12,30.907
12.049,31
