x1,y1
31,7.6012
30.241,7
30,6.7894
29,6.0932
28.852,6
28,5.5124
27.055,5
27,4.9741
26,4.5748
25,4.202
24.372,4
24,3.9
23,3.6894
22,3.5388
21,3.4624
20,3.4709
19,3.5691
18,3.754
17.051,4
17,4.0178
16,4.4652
15,4.977
14.961,5
14,5.7609
13.729,6
13,6.7917
12.834,7
12.177,8
12,8.3471
11.723,9
11.395,10
11.194,11
11.137,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.702,14
21.704,15
21.705,16
21.705,17
21.702,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9.3406,20
9.3211,21
9.4703,22
9.723,23
10,23.857
10.062,24
10.602,25
11,25.695
11.212,26
11.966,27
12,27.036
12.989,28
13,28.009
14,28.73
14.375,29
15,29.281
16,29.795
16.401,30
17,30.153
18,30.361
19,30.541
20,30.685
21,30.782
22,30.829
23,30.821
24,30.761
25,30.652
26,30.503
27,30.317
28,30.1
28.394,30
29,29.74
30,29.288
30.597,29
31,28.795
