x1,y1
17.992,1
17,1.407
16,1.7958
15.545,2
15,2.3959
14,2.999
13.998,3
13,3.8991
12.886,4
12,4.9154
11.922,5
11.159,6
11,6.2361
10.559,7
10.019,8
10,8.045
9.6854,9
9.4252,10
9.2698,11
9.283,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.703,14
21.707,15
21.708,16
21.71,17
21.709,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13.989,20
14,20.088
14.16,21
14.553,22
15,22.781
15.145,23
16,23.88
16.134,24
17,24.519
17.973,25
18,25.009
19,25.227
20,25.339
21,25.341
22,25.241
23,25.056
23.209,25
24,24.741
25,24.35
25.775,24
26,23.881
27,23.278
27.406,23
28,22.549
28.639,22
29,21.66
29.642,21
30,20.613
30.416,20
31,19.1
