x1,y1
31,2.8205
30,2.4067
29.133,2
29,1.9613
28,1.732
27,1.5302
26,1.363
25,1.2349
24,1.1528
23,1.1213
22,1.1442
21,1.2227
20,1.3504
19,1.5204
18,1.7233
17,1.9574
16.863,2
16,2.4688
15,2.9152
14.819,3
14,3.6123
13.477,4
13,4.4352
12.424,5
12,5.4915
11.61,6
11,6.8692
10.922,7
10.445,8
10.002,9
10,9.0053
9.7704,10
9.6341,11
9.6465,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.59,14
21.596,15
21.599,16
21.599,17
21.598,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11.817,20
11.869,21
12,21.735
12.06,22
12.45,23
12.956,24
13,24.069
13.721,25
14,25.294
14.766,26
15,26.17
16,26.803
16.373,27
17,27.24
18,27.549
19,27.765
20,27.877
21,27.886
22,27.798
23,27.625
24,27.386
25,27.096
25.274,27
26,26.697
27,26.235
27.456,26
28,25.688
29,25.059
29.083,25
30,24.302
30.313,24
31,23.409
