x1,y1
27.233,31
27.61,30
28,29.065
28.024,29
28.329,28
28.608,27
28.852,26
29,25.273
29.048,25
29.182,24
29.28,23
29.335,22
29.342,21
29.293,20
29.181,19
29.003,18
29,17.987
28.695,17
28.318,16
28,15.275
27.833,15
27.16,14
27,13.791
26.263,13
26,12.749
25.093,12
25,11.935
24,11.379
23.24,11
23,10.908
22,10.639
21,10.471
20,10.449
19,10.647
18.277,11
18,11.354
17.65,12
18,13
19,13
20,13
20,13
20.482,14
20.44,15
20.412,16
20.396,17
20.388,18
20,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
3.4038,20
3.3718,21
3.4174,22
3.5017,23
3.6046,24
3.7207,25
3.8525,26
4,26.95
4.0159,27
4.3895,28
4.7266,29
5,29.787
5.1079,30
5.5415,31
