x1,y1
28.492,31
28.891,30
29,29.734
29.278,29
29.611,28
29.926,27
30,26.729
30.155,26
30.33,25
30.47,24
30.574,23
30.637,22
30.655,21
30.621,20
30.53,19
30.378,18
30.164,17
30,16.407
29.838,16
29.368,15
29,14.289
28.822,14
28.161,13
28,12.779
27.262,12
27,11.747
26.121,11
26,10.911
25,10.293
24.469,10
24,9.7946
23,9.4295
22,9.1364
21.224,9
21,8.9727
20,8.9403
19.286,9
19,9.0461
18,9.443
17.004,10
17,10.004
16.303,11
16,11.808
15.958,12
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.745,14
21.725,15
21.713,16
21.707,17
21.703,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8.326,20
8.3933,21
8.543,22
8.794,23
9,23.545
9.1523,24
9.5691,25
10,25.794
10.111,26
10.719,27
11,27.389
11.448,28
12,28.677
12.278,29
13,29.779
13.228,30
14,30.807
14.19,31
