x1,y1
18.08,1
18,1.0875
17.007,2
17,2.0069
16.148,3
16,3.1948
15.461,4
15,4.7562
14.873,5
14.422,6
14.031,7
14,7.1008
13.778,8
13.603,9
13.507,10
13.504,11
13.645,12
14,12.687
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19.348,17
20,17.28
21,17.45
22,17.445
23,17.278
23.948,17
24,16.979
25,16.436
25.663,16
26,15.755
26.845,15
27,14.854
27.719,14
28,13.656
28.436,13
29,12.136
29.069,12
29.497,11
29.893,10
30,9.6911
30.163,9
30.327,8
30.384,7
30.322,6
30.159,5
30,4.3551
29.873,4
29.471,3
29.021,2
29,1.9612
28.395,1
