x1,y1
26.566,31
27,30.052
27.025,30
27.418,29
27.777,28
28,27.337
28.098,27
28.338,26
28.539,25
28.703,24
28.827,23
28.902,22
28.922,21
28.877,20
28.756,19
28.557,18
28.28,17
28,16.191
27.908,16
27.337,15
27,14.465
26.626,14
26,13.293
25.683,13
25,12.449
24.35,12
24,11.802
23,11.339
22.104,11
22,10.971
21,10.82
20,10.803
19,10.931
18.841,11
18,11.824
17.894,12
18,13
19,13
20,13
20,13
20.504,14
20.454,15
20.419,16
20.399,17
20.39,18
20,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
3,19
2.4551,20
2.3615,21
2.3721,22
2.4436,23
2.5556,24
2.7006,25
2.8776,26
3,26.572
3.1047,27
3.3795,28
3.6755,29
4,29.951
4.0219,30
4.4346,31
