x1,y1
31,13.336
30.724,13
30.018,12
30,11.976
29.013,11
29,10.988
28,10.138
27.814,10
27,9.4313
26.305,9
26,8.8273
25,8.3423
24.193,8
24,7.9294
23,7.6431
22,7.4293
21,7.3129
20,7.3185
19,7.4686
18,7.7685
17.463,8
17,8.295
16.137,9
16,9.1682
15.433,10
15,10.931
14.976,11
14.841,12
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19.444
12.871,20
12.909,21
13,21.413
13.171,22
13.621,23
14,23.669
14.218,24
15,24.978
15.019,25
16,25.898
16.11,26
17,26.623
17.495,27
18,27.272
19,27.823
19.326,28
20,28.245
21,28.592
22,28.955
22.152,29
23,29.123
24,29.222
25,29.279
26,29.287
27,29.246
28,29.163
29,29.037
29.19,29
30,28.723
31,28.428
