x1,y1
12.899,1
12,1.6531
11.531,2
11,2.5194
10.499,3
10,3.5763
9.6563,4
9,4.8687
8.911,5
8.3399,6
8,6.6337
7.8365,7
7.4664,8
7.1426,9
7,9.5885
6.9252,10
6.8309,11
6.8531,12
7,12.72
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23,13
23.499,14
23.514,15
23.523,16
23.527,17
23.528,18
23,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12.95,20
13,20.569
13.059,21
13.386,22
13.868,23
14,23.199
14.639,24
15,24.338
15.778,25
16,25.131
17,25.63
17.89,26
18,26.031
19,26.211
20,26.297
21,26.286
22,26.189
23,26.018
23.073,26
24,25.713
25,25.352
25.869,25
26,24.935
27,24.361
27.592,24
28,23.714
28.912,23
29,22.923
29.987,22
30,21.987
30.727,21
31,20.659
