x1,y1
24.952,31
25,30.891
25.408,30
25.832,29
26,28.542
26.173,28
26.458,27
26.712,26
26.928,25
27,24.563
27.071,24
27.154,23
27.193,22
27.184,21
27.119,20
27,19.079
26.986,19
26.702,18
26.326,17
26,16.298
25.815,16
25.095,15
25,14.89
24.043,14
24,13.966
23,13.382
22.214,13
22,12.922
21,12.711
20,12.672
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19.372
4.7979,20
4.709,21
4.7172,22
4.7828,23
4.8933,24
5,24.695
5.057,25
5.2842,26
5.5457,27
5.8468,28
6,28.444
6.2127,29
6.6335,30
7,30.853
7.0589,31
