x1,y1
31,12.222
30.785,12
30,11.042
29.954,11
29,10.175
28.78,10
28,9.4199
27.375,9
27,8.7702
26,8.2307
25.52,8
25,7.7874
24,7.4366
23,7.1385
22.361,7
22,6.9414
21,6.8596
20,6.8687
19,6.9736
18.866,7
18,7.2726
17,7.746
16.572,8
16,8.5044
15.534,9
15,9.8029
14.897,10
14.56,11
14.432,12
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13.199,20
13.256,21
13.54,22
13.953,23
14,23.08
14.634,24
15,24.434
15.51,25
16,25.424
16.65,26
17,26.231
18,26.928
18.106,27
19,27.393
20,27.863
20.314,28
21,28.188
22,28.424
23,28.627
24,28.771
25,28.831
26,28.8
27,28.689
28,28.518
29,28.306
30,28.04
30.129,28
31,27.665
