x1,y1
31,5.3103
30.546,5
30,4.577
29.113,4
29,3.9323
28,3.408
27.165,3
27,2.9262
26,2.5405
25,2.1889
24.371,2
24,1.9192
23,1.752
22,1.6353
21,1.5762
20,1.5806
19,1.6519
18,1.7886
17,1.9825
16.93,2
16,2.3566
15,2.8109
14.634,3
14,3.3916
13.066,4
13,4.0563
12,4.9786
11.979,5
11.157,6
11,6.2237
10.527,7
10,7.9811
9.9918,8
9.6463,9
9.3755,10
9.2104,11
9.1549,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.473,14
24.472,15
24.465,16
24.459,17
24.456,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19.962
5.9952,20
5.9725,21
6,21.436
6.0536,22
6.2601,23
6.5448,24
6.8675,25
7,25.355
7.3216,26
7.8554,27
8,27.24
8.5544,28
9,28.592
9.3511,29
10,29.675
10.33,30
11,30.352
12,30.947
12.075,31
