x1,y1
1,18.027
2,18.049
3,18.017
3.0944,18
4,17.762
5,17.333
5.4844,17
6,16.477
6.0996,16
6.1818,15
6.2198,14
7,13
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.776,14
24.814,15
24.851,16
24.889,17
24.926,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18.923,20
19,20.04
20,20.419
21,20.661
22,20.697
23,20.513
24,20.215
24.653,20
25,19.895
26,19.245
26.248,19
27,18.188
27.137,18
27.784,17
28,16.623
28.272,16
28.653,15
28.951,14
29,13.766
29.137,13
29.247,12
29.281,11
29.24,10
29.137,9
29,8.1157
28.981,8
28.764,7
28.502,6
28.209,5
28,4.3544
27.872,4
27.448,3
27,2.0321
26.985,2
26.516,1
