x1,y1
31,7.9953
30,7.0162
29.98,7
29,6.3149
28.54,6
28,5.675
27,5.1188
26.763,5
26,4.6922
25,4.32
24.067,4
24,3.9826
23,3.7913
22,3.6559
21,3.584
20,3.5841
19,3.6619
18,3.8156
17.166,4
17,4.0574
16,4.4989
15,4.9751
14.955,5
14,5.7357
13.675,6
13,6.7025
12.745,7
12.035,8
12,8.0665
11.588,9
11.232,10
11.005,11
11,11.047
10.924,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.473,14
24.473,15
24.472,16
24.469,17
24.464,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6,18.931
5.8105,19
5.5287,20
5.4919,21
5.583,22
5.7555,23
5.984,24
6,24.053
6.3768,25
6.7963,26
7,26.432
7.3281,27
7.9304,28
8,28.102
8.6928,29
9,29.374
9.5537,30
10,30.333
10.862,31
