x1,y1
31,5.2007
30.712,5
30,4.4529
29.307,4
29,3.8202
28,3.2951
27.387,3
27,2.8298
26,2.4421
25,2.0848
24.717,2
24,1.8429
23,1.6738
22,1.5569
21,1.4981
20,1.5024
19,1.5723
18,1.7061
17,1.8957
16.562,2
16,2.2125
15,2.667
14.335,3
14,3.2062
13,3.8664
12.812,4
12,4.7571
11.762,5
11,5.8975
10.924,6
10.299,7
10,7.5619
9.8052,8
9.4378,9
9.1593,10
9,10.918
8.9894,11
8.9383,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
25,13
25,13
25,14
25,15
25,16
25,17
25,18
25,19
25,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6,18.617
5.0309,19
5,19.08
4.8245,20
4.7854,21
4.8431,22
4.9679,23
5,23.17
5.2359,24
5.5802,25
5.9338,26
6,26.16
6.461,27
6.9947,28
7,28.008
7.7484,29
8,29.324
8.5936,30
9,30.275
9.9745,31
