x1,y1
24.586,31
25,30.208
25.136,30
25.768,29
26,28.566
26.299,28
26.762,27
27,26.375
27.142,26
27.464,25
27.723,24
27.919,23
28,22.379
28.045,22
28.095,21
28.07,20
28,19.157
27.983,19
27.777,18
27.446,17
27.046,16
27,15.902
26.411,15
26,14.368
25.531,14
25,13.555
24.989,14
24.967,15
24.947,16
24.925,17
24.896,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.2401,18
6.2039,17
6.1201,16
6,15.457
5.5396,15
5,14.634
4,14.217
3.1018,14
3,13.982
2,13.956
1,13.985
