x1,y1
31,11.947
30.349,11
30,10.494
29.528,10
29,9.4812
28.448,9
28,8.641
27.117,8
27,7.9245
26,7.3569
25.295,7
25,6.8735
24,6.5148
23,6.2203
22,6.0145
21.829,6
21,5.9503
20,5.9611
19.468,6
19,6.0658
18,6.3518
17,6.7495
16.462,7
16,7.3359
15.15,8
15,8.1698
14.371,9
14,9.6155
13.83,10
13.486,11
13.168,12
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.746,14
24.744,15
24.74,16
24.737,17
24.731,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6,18.613
5,18.981
4.9806,19
4.7345,20
4.7063,21
4.7888,22
4.9461,23
5,23.236
5.2197,24
5.5617,25
5.9422,26
6,26.125
6.4677,27
7,27.965
7.0223,28
7.731,29
8,29.334
8.563,30
9,30.444
9.5268,31
