x1,y1
31,7.0829
30.864,7
30,6.4647
29.169,6
29,5.9232
28,5.5339
27,5.152
26.557,5
26,4.8676
25,4.6772
24,4.5363
23,4.4563
22,4.4475
21,4.516
20,4.6576
19,4.8576
18.441,5
18,5.1899
17,5.6756
16.342,6
16,6.2489
15.03,7
15,7.0308
14.217,8
14,8.3182
13.622,9
13.171,10
13,10.582
12.912,11
12.881,12
13,12.52
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19.588
12.906,20
12.934,21
13,21.318
13.202,22
13.65,23
14,23.633
14.255,24
15,24.898
15.102,25
16,25.655
16.502,26
17,26.227
18,26.637
18.958,27
19,27.009
20,27.16
21,27.253
22,27.282
23,27.245
24,27.148
24.979,27
25,26.995
26,26.692
27,26.362
28,26.013
28.031,26
29,25.501
29.979,25
30,24.987
31,24.321
