x1,y1
24.702,17
24,16.945
23.416,17
23,17.073
22,17.528
21,17.894
20.714,18
20,18.494
19,19
19,19
18,19.837
17.9,20
17.768,21
17.81,22
17.977,23
18,23.084
18.294,24
18.713,25
19,25.535
19.286,26
20,26.983
20.014,27
20.989,28
21,28.011
22,28.773
22.372,29
23,29.355
24,29.807
24.539,30
25,30.144
26,30.345
27,30.343
28,30.031
28.044,30
29,29.287
29.233,29
29.981,28
30,27.97
30.4,27
30.696,26
30.823,25
30.72,24
30.442,23
30.056,22
30,21.882
29.455,21
29,20.253
28.803,20
28,19.009
27.991,19
27,18.092
26.871,18
26,17.476
25,17.051
24.702,17
