x1,y1
24.686,18
24,17.672
23,17.417
22,17.434
21,17.686
20,17.966
19.925,18
19,19
19,19
18,19.143
17.422,20
17.267,21
17.311,22
17.479,23
17.749,24
18,24.656
18.151,25
18.684,26
19,26.49
19.375,27
20,27.74
20.259,28
21,28.668
21.451,29
22,29.374
23,29.934
23.146,30
24,30.335
25,30.497
26,30.269
26.386,30
27,29.528
27.407,29
28,28.153
28.079,28
28.51,27
28.854,26
29,25.131
29.016,25
29,24.877
28.838,24
28.513,23
28.116,22
28,21.759
27.549,21
27,20.137
26.886,20
26.014,19
26,18.985
25,18.185
24.686,18
