x1,y1
22.869,11
22,10.748
21,10.578
20,10.577
19,10.854
18.721,11
18,11.807
17.884,12
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19.005
13.75,20
13.818,21
14,21.652
14.119,22
14.642,23
15,23.528
15.356,24
16,24.703
16.289,25
17,25.61
17.466,26
18,26.374
18.914,27
19,27.049
20,27.545
20.92,28
21,28.034
22,28.394
23,28.724
23.88,29
24,29.03
25,29.228
26,29.378
27,29.482
28,29.524
29,29.47
30,29.153
30.142,29
30.479,28
30.63,27
30.706,26
30.725,25
30.71,24
30.645,23
30.525,22
30.362,21
30.158,20
30,19.41
29.837,19
29.438,18
29.041,17
29,16.905
28.479,16
28,15.174
27.876,15
27.123,14
27,13.848
26.149,13
26,12.861
25,12.09
24.858,12
24,11.517
23,11.045
22.869,11
