x1,y1
26.184,1
26,1.0193
25,1.2053
24,1.44
23,1.7132
22.092,2
22,2.0282
21,2.3659
20,2.7484
19.455,3
19,3.2498
18,3.8193
17.716,4
17,4.514
16.356,5
16,5.3126
15.252,6
15,6.2656
14.351,7
14,7.4586
13.624,8
13.047,9
13,9.1088
12.669,10
12.435,11
12.389,12
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19.45,14
19.453,15
19.457,16
19.466,17
19.489,18
19,19
19,19
18,19
17.717,20
18,20.462
18.467,21
19,21.266
20,21.526
21,21.529
22,21.367
23,21.092
23.234,21
24,20.63
25,20.073
25.104,20
26,19.284
26.305,19
27,18.28
27.222,18
27.936,17
28,16.902
28.478,16
28.988,15
29,14.974
29.336,14
29.661,13
29.971,12
30,11.892
30.153,11
30.281,10
30.359,9
30.389,8
30.382,7
30.349,6
30.281,5
30.17,4
30.014,3
30,2.9383
29.657,2
29,1.139
28.518,1
