x1,y1
25.289,31
25.758,30
26,29.492
26.212,29
26.584,28
26.938,27
27,26.797
27.202,26
27.416,25
27.593,24
27.729,23
27.815,22
27.84,21
27.791,20
27.658,19
27.436,18
27.131,17
27,16.666
26.647,16
26.044,15
26,14.939
25.161,14
25,13.842
24,13.04
23.936,13
23,12.527
22,12.101
21.609,12
21,11.888
20,11.854
19.291,12
19,13
19.811,14
19.756,15
19.711,16
19.677,17
19.654,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
3.2283,20
3.1291,21
3.1378,22
3.2049,23
3.3137,24
3.4601,25
3.6452,26
3.8724,27
4,27.468
4.1671,28
4.5072,29
4.8875,30
5,30.279
5.2734,31
