x1,y1
29.265,31
30,30.511
30.241,30
30.506,29
30.687,28
30.821,27
30.911,26
30.966,25
30.996,24
30.986,23
30.915,22
30.793,21
30.628,20
30.424,19
30.186,18
30,17.321
29.863,17
29.403,16
29,15.173
28.898,15
28.248,14
28,13.653
27.446,13
27,12.514
26.428,12
26,11.655
25.077,11
25,10.953
24,10.461
23,10.032
22.896,10
22,9.7823
21,9.6466
20,9.6538
19,9.8325
18.537,10
18,10.365
17.317,11
17,11.626
16.867,12
17,13
18,13
19,13
19,13
19.753,14
19.741,15
19.733,16
19.729,17
19.724,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19.356
11.848,20
11.874,21
12,21.648
12.088,22
12.487,23
12.98,24
13,24.03
13.709,25
14,25.339
14.607,26
15,26.365
15.704,27
16,27.226
17,27.974
17.036,28
18,28.561
18.731,29
19,29.125
20,29.521
21,29.895
21.285,30
22,30.237
23,30.511
24,30.742
25,30.939
25.386,31
