x1,y1
31,9.5156
30.295,9
30,8.7683
29,8.1289
28.779,8
28,7.6213
27,7.1542
26.635,7
26,6.8
25,6.5288
24,6.303
23,6.1405
22,6.0622
21,6.0874
20,6.2244
19,6.4648
18,6.7749
17.395,7
17,7.2407
16,7.9342
15.921,8
15.08,9
15,9.1293
14.59,10
14.26,11
14.184,12
15,13
16,13
17,13
18,13
19,13
19,13
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14.137,20
14.228,21
14.57,22
15,22.88
15.071,23
15.86,24
16,24.135
16.935,25
17,25.043
18,25.628
18.605,26
19,26.16
20,26.513
21,26.84
21.656,27
22,27.047
23,27.119
24,27.131
25,27.084
25.823,27
26,26.97
27,26.727
28,26.445
29,26.137
29.369,26
30,25.684
31,25.2
