x1,y1
10.221,1
10,1.1927
9,1.8684
8.8062,2
8,2.9106
7.9299,3
7.2302,4
7,4.3502
6.6509,5
6.118,6
6,6.2608
5.7477,7
5.4275,8
5.1535,9
5,9.8041
4.9754,10
4.9205,11
4.9539,12
5,12.245
5.2705,13
6,13.286
7,13
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.94,14
24.94,15
24.94,16
24.94,17
24.94,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8.9916,20
9,20.207
9.0455,21
9.2137,22
9.4885,23
9.8484,24
10,24.344
10.354,25
10.969,26
11,26.041
11.818,27
12,27.185
12.874,28
13,28.091
14,28.751
14.401,29
15,29.301
16,29.751
16.654,30
17,30.084
18,30.273
19,30.404
20,30.471
21,30.472
22,30.412
23,30.294
24,30.125
24.564,30
25,29.868
26,29.513
27,29.129
27.294,29
28,28.66
29,28.137
29.233,28
30,27.495
30.647,27
31,26.76
