x1,y1
31,7.5607
30.381,7
30,6.6471
29.138,6
29,5.9087
28,5.3078
27.46,5
27,4.7827
26,4.3431
25.193,4
25,3.9417
24,3.7039
23,3.5023
22,3.3488
21,3.2593
20,3.2471
19,3.3212
18,3.4819
17,3.7165
16.017,4
16,4.0079
15,4.5812
14.274,5
14,5.2158
13.045,6
13,6.0484
12.201,7
12,7.2903
11.589,8
11.076,9
11,9.2113
10.791,10
10.608,11
10.522,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.94,14
24.94,15
24.94,16
24.94,17
24.94,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6,18.347
5,18.694
4.7154,19
4.4661,20
4.4283,21
4.5091,22
4.6687,23
4.885,24
5,24.415
5.217,25
5.6319,26
6,26.858
6.076,27
6.6841,28
7,28.512
7.3495,29
8,29.889
8.0905,30
9,30.768
9.2197,31
