x1,y1
24.058,31
24.509,30
24.944,29
25,28.844
25.255,28
25.521,27
25.753,26
25.948,25
26,24.633
26.068,24
26.128,23
26.138,22
26.096,21
26,20
26,20
25.781,19
25.467,18
25.059,17
25,16.892
24.358,16
24,15.582
23.345,15
23,14.749
22,14.209
21.424,14
21,13.889
20,13.823
19,14
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6.378,20
6.272,21
6.2836,22
6.3617,23
6.4884,24
6.6592,25
6.876,26
7,26.463
7.164,27
7.5055,28
7.8872,29
8,29.257
8.3551,30
8.7789,31
