x1,y1
23.875,31
24,30.731
24.338,30
24.752,29
25,28.304
25.091,28
25.344,27
25.557,26
25.734,25
25.863,24
25.931,23
25.935,22
25.872,21
25.739,20
25.527,19
25.228,18
25,17.431
24.759,17
24.082,16
24,15.903
23.003,15
23,14.998
22,14.496
21,14.131
20,14.011
19,15
19,16
19,17
19,18
19,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19.127
6.6822,20
6.584,21
6.5941,22
6.6671,23
6.7888,24
6.958,25
7,25.192
7.204,26
7.4936,27
7.8269,28
8,28.452
8.2307,29
8.6956,30
9,30.62
9.1706,31
